# time, angle (radians =pi is forward >pi is down), range (negative if no return detected)
1623887256.024 3.58 -98765.00
1623887256.080 3.55 -98765.00
1623887256.125 3.52 -98765.00
1623887256.171 3.49 -98765.00
1623887256.217 3.46 -98765.00
1623887256.263 3.42 -98765.00
1623887256.309 3.39 -98765.00
1623887256.355 3.36 -98765.00
1623887256.401 3.33 -98765.00
1623887256.447 3.30 -98765.00
1623887256.493 3.27 -98765.00
1623887256.539 3.24 -98765.00
1623887256.585 3.20 -98765.00
1623887256.631 3.17 -98765.00
1623887256.677 3.14 -98765.00
1623887256.723 3.11 -98765.00
1623887256.769 3.08 -98765.00
1623887256.824 3.05 -98765.00
1623887256.870 3.02 -98765.00
1623887256.916 2.98 -98765.00
1623887256.962 2.95 -98765.00
1623887257.008 2.98 -98765.00
1623887257.054 3.02 -98765.00
1623887257.100 3.05 -98765.00
1623887257.146 3.08 -98765.00
1623887257.192 3.11 -98765.00
1623887257.238 3.14 -98765.00
1623887257.284 3.17 -98765.00
1623887257.330 3.20 -98765.00
1623887257.376 3.24 -98765.00
1623887257.422 3.27 -98765.00
1623887257.468 3.30 -98765.00
1623887257.514 3.33 -98765.00
1623887257.569 3.36 -98765.00
1623887257.615 3.39 -98765.00
1623887257.661 3.42 -98765.00
1623887257.731 3.46 -98765.00
1623887259.741 3.55 -98765.00
1623887259.741 3.58 -98765.00
1623887259.799 3.61 -98765.00
1623887259.845 3.64 -98765.00
1623887259.891 3.68 -98765.00
1623887259.937 3.71 -98765.00
1623887259.983 3.74 -98765.00
1623887260.029 3.77 -98765.00
1623887260.075 3.80 -98765.00
1623887260.121 3.83 -98765.00
1623887260.167 3.86 -98765.00
1623887260.213 3.90 -98765.00
1623887260.259 3.93 -98765.00
1623887260.305 3.96 -98765.00
1623887260.351 3.99 -98765.00
1623887260.397 4.02 -98765.00
1623887260.443 4.05 -98765.00
1623887260.489 4.08 -98765.00
1623887260.544 4.12 -98765.00
1623887260.590 4.15 -98765.00
1623887260.636 4.18 -98765.00
1623887260.682 4.15 -98765.00
1623887260.728 4.12 -98765.00
1623887260.774 4.08 -98765.00
1623887260.820 4.05 -98765.00
1623887260.866 4.02 -98765.00
1623887260.912 3.99 -98765.00
1623887260.958 3.96 -98765.00
1623887261.004 3.93 -98765.00
1623887261.049 3.90 -98765.00
1623887261.095 3.86 -98765.00
1623887261.141 3.83 -98765.00
1623887261.187 3.80 -98765.00
1623887261.233 3.77 -98765.00
1623887261.289 3.74 -98765.00
1623887261.335 3.71 -98765.00
1623887261.381 3.68 -98765.00
1623887261.426 3.64 -98765.00
1623887261.472 3.61 -98765.00
1623887261.518 3.58 -98765.00
1623887261.564 3.55 -98765.00
1623887261.610 3.52 -98765.00
1623887261.656 3.49 -98765.00
1623887261.702 3.46 -98765.00
1623887261.748 3.42 -98765.00
1623887261.794 3.39 -98765.00
1623887261.840 3.36 -98765.00
1623887261.886 3.33 -98765.00
