# time, angle (radians =pi is forward >pi is down), range (negative if no return detected)
1623885470.138 3.68 -98765.00
1623885470.184 3.64 -98765.00
1623885470.230 3.61 -98765.00
1623885470.276 3.58 -98765.00
1623885470.322 3.55 -98765.00
1623885470.368 3.52 2.05
1623885470.414 3.49 2.05
1623885470.460 3.46 -98765.00
1623885470.506 3.42 -98765.00
1623885470.552 3.39 -98765.00
1623885470.598 3.36 2.15
1623885470.653 3.33 -98765.00
1623885470.699 3.30 -98765.00
1623885470.745 3.27 -98765.00
1623885470.791 3.24 -98765.00
1623885470.837 3.20 -98765.00
1623885470.883 3.17 -98765.00
1623885470.929 3.14 -98765.00
1623885470.974 3.11 -98765.00
1623885471.020 3.08 -98765.00
1623885471.066 3.05 -98765.00
1623885471.112 3.02 -98765.00
1623885471.158 2.98 -98765.00
1623885471.204 2.95 -98765.00
1623885471.250 2.98 -98765.00
1623885471.296 3.02 -98765.00
1623885471.342 3.05 -98765.00
1623885471.397 3.08 -98765.00
1623885471.443 3.11 -98765.00
1623885471.489 3.14 -98765.00
1623885471.535 3.17 -98765.00
1623885471.581 3.20 -98765.00
1623885471.627 3.24 -98765.00
1623885471.673 3.27 -98765.00
1623885471.719 3.30 -98765.00
1623885471.765 3.33 -98765.00
1623885471.811 3.36 -98765.00
1623885471.857 3.39 -98765.00
1623885471.903 3.42 -98765.00
1623885471.949 3.46 -98765.00
1623885471.995 3.49 -98765.00
1623885472.041 3.52 -98765.00
1623885472.087 3.55 -98765.00
1623885472.142 3.58 -98765.00
1623885472.188 3.61 -98765.00
1623885472.234 3.64 -98765.00
1623885472.280 3.68 -98765.00
1623885472.326 3.71 -98765.00
1623885472.372 3.74 -98765.00
1623885472.418 3.77 -98765.00
1623885472.464 3.80 -98765.00
1623885472.510 3.83 -98765.00
1623885472.556 3.86 -98765.00
1623885472.602 3.90 -98765.00
1623885472.648 3.93 -98765.00
1623885472.694 3.96 -98765.00
1623885472.740 3.99 -98765.00
1623885472.786 4.02 -98765.00
1623885472.832 4.05 -98765.00
1623885472.887 4.08 -98765.00
1623885472.933 4.12 -98765.00
1623885472.979 4.15 -98765.00
1623885473.025 4.18 -98765.00
1623885473.071 4.15 -98765.00
1623885473.117 4.12 -98765.00
1623885473.163 4.08 -98765.00
1623885473.209 4.05 -98765.00
1623885473.255 4.02 -98765.00
1623885473.301 3.99 -98765.00
1623885473.347 3.96 -98765.00
1623885473.393 3.93 -98765.00
1623885473.439 3.90 -98765.00
1623885473.485 3.86 -98765.00
1623885473.531 3.83 -98765.00
1623885473.577 3.80 -98765.00
1623885473.632 3.77 -98765.00
1623885473.678 3.74 -98765.00
1623885473.724 3.71 -98765.00
1623885473.770 3.68 -98765.00
1623885473.816 3.64 -98765.00
1623885473.862 3.61 -98765.00
1623885473.908 3.58 -98765.00
1623885473.954 3.55 -98765.00
1623885473.999 3.52 -98765.00
1623885474.045 3.49 -98765.00
1623885474.091 3.46 -98765.00
1623885474.137 3.42 -98765.00
1623885474.183 3.39 -98765.00
1623885474.229 3.36 -98765.00
1623885474.275 3.33 -98765.00
1623885474.321 3.30 -98765.00
1623885474.376 3.27 -98765.00
1623885474.422 3.24 -98765.00
1623885474.468 3.20 -98765.00
1623885474.514 3.17 -98765.00
1623885474.560 3.14 -98765.00
1623885474.606 3.11 -98765.00
1623885474.652 3.08 -98765.00
1623885474.698 3.05 -98765.00
1623885474.744 3.02 -98765.00
1623885474.790 2.98 -98765.00
1623885474.836 2.95 -98765.00
1623885474.882 2.98 -98765.00
1623885474.928 3.02 -98765.00
1623885474.974 3.05 -98765.00
1623885475.020 3.08 -98765.00
1623885475.066 3.11 -98765.00
1623885475.121 3.14 -98765.00
1623885475.167 3.17 -98765.00
1623885475.213 3.20 -98765.00
1623885475.259 3.24 -98765.00
1623885475.305 3.27 -98765.00
1623885475.351 3.30 -98765.00
1623885475.397 3.33 -98765.00
1623885475.443 3.36 -98765.00
1623885475.489 3.39 -98765.00
1623885475.535 3.42 -98765.00
1623885475.581 3.46 -98765.00
1623885475.627 3.49 -98765.00
1623885475.673 3.52 -98765.00
1623885475.719 3.55 -98765.00
1623885475.765 3.58 -98765.00
1623885475.811 3.61 -98765.00
1623885475.866 3.64 -98765.00
1623885475.912 3.68 -98765.00
1623885475.958 3.71 -98765.00
1623885476.004 3.74 -98765.00
1623885476.050 3.77 -98765.00
1623885476.096 3.80 -98765.00
1623885476.142 3.83 -98765.00
1623885476.188 3.86 -98765.00
1623885476.234 3.90 -98765.00
1623885476.280 3.93 -98765.00
1623885476.326 3.96 -98765.00
1623885476.372 3.99 -98765.00
1623885476.418 4.02 -98765.00
1623885476.464 4.05 -98765.00
1623885476.510 4.08 -98765.00
1623885476.556 4.12 -98765.00
1623885476.611 4.15 -98765.00
1623885476.657 4.18 -98765.00
1623885476.703 4.15 -98765.00
1623885476.749 4.12 -98765.00
1623885476.795 4.08 -98765.00
1623885476.841 4.05 -98765.00
1623885476.887 4.02 -98765.00
1623885476.933 3.99 -98765.00
1623885476.979 3.96 -98765.00
1623885477.025 3.93 -98765.00
1623885477.070 3.90 -98765.00
1623885477.116 3.86 -98765.00
1623885477.162 3.83 -98765.00
1623885477.208 3.80 -98765.00
1623885477.254 3.77 -98765.00
1623885477.300 3.74 -98765.00
1623885477.356 3.71 -98765.00
1623885477.401 3.68 -98765.00
1623885477.447 3.64 -98765.00
1623885477.493 3.61 -98765.00
1623885477.539 3.58 -98765.00
1623885477.585 3.55 -98765.00
1623885477.631 3.52 -98765.00
1623885477.677 3.49 -98765.00
1623885477.723 3.46 -98765.00
1623885477.769 3.42 -98765.00
1623885477.815 3.39 -98765.00
1623885477.861 3.36 -98765.00
1623885477.907 3.33 -98765.00
1623885477.953 3.30 -98765.00
1623885477.999 3.27 -98765.00
1623885478.079 3.24 -98765.00
1623885483.739 3.02 -98765.00
1623885483.785 2.98 -98765.00
1623885483.831 2.95 -98765.00
1623885483.877 2.98 -98765.00
1623885483.923 3.02 -98765.00
1623885483.969 3.05 -98765.00
1623885484.015 3.08 -98765.00
1623885484.061 3.11 -98765.00
1623885484.107 3.14 -98765.00
1623885484.153 3.17 -98765.00
1623885484.199 3.20 -98765.00
1623885484.245 3.24 -98765.00
1623885484.291 3.27 -98765.00
1623885484.337 3.30 -98765.00
1623885484.383 3.33 -98765.00
1623885484.429 3.36 -98765.00
1623885484.484 3.39 -98765.00
1623885484.530 3.42 -98765.00
1623885484.576 3.46 -98765.00
1623885484.622 3.49 -98765.00
1623885484.668 3.52 -98765.00
1623885484.714 3.55 -98765.00
1623885484.761 3.58 -98765.00
1623885484.806 3.61 -98765.00
1623885484.852 3.64 -98765.00
1623885484.898 3.68 -98765.00
1623885484.944 3.71 -98765.00
1623885484.990 3.74 -98765.00
1623885485.036 3.77 -98765.00
1623885485.082 3.80 -98765.00
1623885485.128 3.83 -98765.00
1623885485.174 3.86 -98765.00
1623885485.229 3.90 -98765.00
1623885485.275 3.93 -98765.00
1623885485.321 3.96 -98765.00
1623885485.367 3.99 -98765.00
1623885485.413 4.02 -98765.00
1623885485.459 4.05 -98765.00
1623885485.505 4.08 -98765.00
1623885485.551 4.12 -98765.00
1623885485.597 4.15 -98765.00
1623885485.643 4.18 -98765.00
1623885485.689 4.15 -98765.00
1623885485.735 4.12 -98765.00
1623885485.781 4.08 -98765.00
1623885485.827 4.05 -98765.00
1623885485.873 4.02 -98765.00
1623885485.919 3.99 -98765.00
1623885485.974 3.96 -98765.00
1623885486.020 3.93 -98765.00
1623885486.066 3.90 -98765.00
1623885486.112 3.86 -98765.00
1623885486.158 3.83 -98765.00
1623885486.204 3.80 -98765.00
1623885486.250 3.77 -98765.00
1623885486.296 3.74 -98765.00
1623885486.342 3.71 -98765.00
1623885486.388 3.68 -98765.00
1623885486.434 3.64 -98765.00
1623885486.479 3.61 -98765.00
1623885486.525 3.58 -98765.00
1623885486.571 3.55 -98765.00
1623885486.617 3.52 -98765.00
1623885486.663 3.49 -98765.00
1623885486.719 3.46 -98765.00
1623885486.765 3.42 -98765.00
1623885486.810 3.39 -98765.00
1623885486.856 3.36 -98765.00
1623885486.902 3.33 -98765.00
1623885486.948 3.30 -98765.00
1623885486.994 3.27 -98765.00
1623885487.040 3.24 -98765.00
1623885487.086 3.20 -98765.00
1623885487.132 3.17 -98765.00
1623885487.178 3.14 -98765.00
1623885487.224 3.11 -98765.00
1623885487.270 3.08 -98765.00
1623885487.316 3.05 -98765.00
1623885487.362 3.02 -98765.00
1623885487.408 2.98 -98765.00
1623885487.463 2.95 -98765.00
1623885487.509 2.98 -98765.00
1623885487.555 3.02 -98765.00
1623885487.601 3.05 -98765.00
1623885487.647 3.08 -98765.00
1623885487.693 3.11 -98765.00
1623885487.739 3.14 -98765.00
1623885487.785 3.17 -98765.00
1623885487.831 3.20 -98765.00
1623885487.877 3.24 -98765.00
1623885487.923 3.27 -98765.00
1623885487.969 3.30 -98765.00
1623885488.015 3.33 -98765.00
1623885488.061 3.36 -98765.00
1623885488.107 3.39 -98765.00
1623885488.153 3.42 -98765.00
1623885488.208 3.46 -98765.00
1623885488.254 3.49 -98765.00
1623885488.300 3.52 -98765.00
1623885488.346 3.55 -98765.00
1623885488.392 3.58 -98765.00
1623885488.438 3.61 -98765.00
1623885488.484 3.64 -98765.00
1623885488.530 3.68 -98765.00
1623885488.576 3.71 -98765.00
1623885488.622 3.74 -98765.00
1623885488.668 3.77 -98765.00
1623885488.714 3.80 -98765.00
1623885488.760 3.83 -98765.00
1623885488.806 3.86 -98765.00
1623885488.852 3.90 -98765.00
1623885488.898 3.93 -98765.00
1623885488.953 3.96 -98765.00
1623885488.999 3.99 -98765.00
1623885489.045 4.02 -98765.00
1623885489.091 4.05 -98765.00
1623885489.137 4.08 -98765.00
1623885489.183 4.12 -98765.00
1623885489.229 4.15 -98765.00
1623885489.275 4.18 -98765.00
1623885489.321 4.15 -98765.00
1623885489.367 4.12 -98765.00
1623885489.413 4.08 -98765.00
1623885489.459 4.05 -98765.00
1623885489.504 4.02 -98765.00
1623885489.550 3.99 -98765.00
1623885489.596 3.96 -98765.00
1623885489.642 3.93 -98765.00
1623885489.698 3.90 -98765.00
1623885489.744 3.86 -98765.00
1623885489.790 3.83 -98765.00
1623885489.835 3.80 -98765.00
1623885489.881 3.77 -98765.00
1623885489.927 3.74 -98765.00
1623885489.973 3.71 -98765.00
1623885490.019 3.68 -98765.00
1623885490.065 3.64 -98765.00
1623885490.111 3.61 -98765.00
1623885490.157 3.58 -98765.00
1623885490.203 3.55 -98765.00
1623885490.249 3.52 -98765.00
1623885490.295 3.49 -98765.00
1623885490.341 3.46 -98765.00
1623885490.387 3.42 -98765.00
1623885490.442 3.39 -98765.00
1623885490.488 3.36 2.20
1623885490.534 3.33 2.15
1623885490.580 3.30 2.15
1623885490.626 3.27 -98765.00
1623885490.672 3.24 4.00
1623885490.718 3.20 -98765.00
1623885490.764 3.17 -98765.00
1623885490.810 3.14 -98765.00
1623885490.856 3.11 -98765.00
1623885490.902 3.08 -98765.00
1623885490.948 3.05 -98765.00
1623885490.994 3.02 -98765.00
1623885491.040 2.98 -98765.00
1623885491.086 2.95 -98765.00
1623885491.132 2.98 -98765.00
1623885491.187 3.02 -98765.00
1623885491.233 3.05 -98765.00
1623885491.279 3.08 -98765.00
1623885491.325 3.11 -98765.00
1623885491.371 3.14 -98765.00
1623885491.417 3.17 -98765.00
1623885491.463 3.20 -98765.00
1623885491.509 3.24 1.70
1623885491.555 3.27 1.70
1623885491.601 3.30 1.65
1623885491.647 3.33 1.60
1623885491.693 3.36 1.60
1623885491.739 3.39 1.60
1623885491.785 3.42 1.60
1623885491.831 3.46 1.55
1623885491.877 3.49 1.55
1623885491.932 3.52 1.55
1623885491.978 3.55 1.55
1623885492.024 3.58 1.55
1623885492.070 3.61 1.55
1623885492.116 3.64 1.55
1623885492.162 3.68 -98765.00
1623885492.208 3.71 -98765.00
1623885492.254 3.74 -98765.00
1623885492.300 3.77 -98765.00
1623885492.346 3.80 -98765.00
1623885492.392 3.83 1.90
1623885492.438 3.86 -98765.00
1623885492.484 3.90 -98765.00
1623885492.530 3.93 -98765.00
1623885492.576 3.96 -98765.00
1623885492.621 3.99 -98765.00
1623885492.677 4.02 -98765.00
1623885492.723 4.05 -98765.00
1623885492.769 4.08 -98765.00
1623885492.815 4.12 -98765.00
1623885492.861 4.15 -98765.00
1623885492.907 4.18 -98765.00
1623885492.952 4.15 -98765.00
1623885492.998 4.12 -98765.00
1623885493.044 4.08 -98765.00
1623885493.090 4.05 -98765.00
1623885493.136 4.02 -98765.00
1623885493.182 3.99 -98765.00
1623885493.228 3.96 -98765.00
1623885493.274 3.93 -98765.00
1623885493.320 3.90 -98765.00
1623885493.366 3.86 -98765.00
1623885493.421 3.83 -98765.00
1623885493.467 3.80 -98765.00
1623885493.514 3.77 -98765.00
1623885493.559 3.74 -98765.00
1623885493.605 3.71 -98765.00
1623885493.651 3.68 -98765.00
1623885493.697 3.64 -98765.00
1623885493.743 3.61 -98765.00
1623885493.789 3.58 -98765.00
1623885493.835 3.55 -98765.00
1623885493.881 3.52 -98765.00
1623885493.927 3.49 -98765.00
1623885493.973 3.46 -98765.00
1623885494.019 3.42 -98765.00
1623885494.065 3.39 -98765.00
1623885494.111 3.36 -98765.00
1623885494.166 3.33 -98765.00
1623885494.212 3.30 -98765.00
1623885494.258 3.27 -98765.00
1623885494.304 3.24 -98765.00
1623885494.350 3.20 -98765.00
1623885494.396 3.17 -98765.00
1623885494.442 3.14 -98765.00
1623885494.488 3.11 -98765.00
1623885494.534 3.08 -98765.00
1623885494.580 3.05 -98765.00
1623885494.626 3.02 -98765.00
1623885494.672 2.98 -98765.00
1623885494.718 2.95 -98765.00
1623885494.764 2.98 -98765.00
1623885494.810 3.02 -98765.00
1623885494.856 3.05 -98765.00
1623885494.911 3.08 -98765.00
1623885494.957 3.11 -98765.00
1623885495.003 3.14 -98765.00
1623885495.049 3.17 -98765.00
1623885495.095 3.20 -98765.00
1623885495.141 3.24 -98765.00
1623885495.187 3.27 -98765.00
1623885495.233 3.30 -98765.00
1623885495.279 3.33 -98765.00
1623885495.325 3.36 -98765.00
1623885495.371 3.39 -98765.00
1623885495.417 3.42 -98765.00
1623885495.463 3.46 -98765.00
1623885495.509 3.49 -98765.00
1623885495.555 3.52 -98765.00
1623885495.601 3.55 -98765.00
1623885495.656 3.58 -98765.00
1623885495.702 3.61 -98765.00
1623885495.748 3.64 -98765.00
1623885495.794 3.68 -98765.00
1623885495.840 3.71 -98765.00
1623885495.886 3.74 -98765.00
1623885495.932 3.77 -98765.00
1623885495.978 3.80 -98765.00
1623885496.023 3.83 -98765.00
1623885496.069 3.86 -98765.00
1623885496.115 3.90 -98765.00
1623885496.161 3.93 -98765.00
1623885496.207 3.96 -98765.00
1623885496.253 3.99 -98765.00
1623885496.299 4.02 -98765.00
1623885496.345 4.05 -98765.00
1623885496.400 4.08 -98765.00
1623885496.446 4.12 -98765.00
1623885496.492 4.15 -98765.00
1623885496.538 4.18 -98765.00
1623885496.584 4.15 -98765.00
1623885496.630 4.12 -98765.00
1623885496.676 4.08 -98765.00
1623885496.722 4.05 -98765.00
1623885496.768 4.02 -98765.00
1623885496.814 3.99 -98765.00
1623885496.860 3.96 -98765.00
1623885496.906 3.93 -98765.00
1623885496.952 3.90 -98765.00
1623885496.998 3.86 -98765.00
1623885497.044 3.83 -98765.00
1623885497.090 3.80 -98765.00
1623885497.145 3.77 -98765.00
1623885497.191 3.74 -98765.00
1623885497.237 3.71 -98765.00
1623885497.283 3.68 -98765.00
1623885497.329 3.64 -98765.00
1623885497.375 3.61 -98765.00
1623885497.421 3.58 -98765.00
1623885497.467 3.55 -98765.00
1623885497.513 3.52 -98765.00
1623885497.559 3.49 -98765.00
1623885497.605 3.46 -98765.00
1623885497.651 3.42 -98765.00
1623885497.697 3.39 -98765.00
1623885497.743 3.36 -98765.00
1623885497.789 3.33 -98765.00
1623885497.835 3.30 -98765.00
1623885497.890 3.27 -98765.00
1623885497.936 3.24 -98765.00
1623885497.982 3.20 -98765.00
1623885498.028 3.17 -98765.00
1623885498.074 3.14 -98765.00
1623885498.120 3.11 -98765.00
1623885498.166 3.08 -98765.00
1623885498.212 3.05 -98765.00
1623885498.258 3.02 -98765.00
1623885498.304 2.98 -98765.00
1623885498.350 2.95 -98765.00
1623885498.396 2.98 -98765.00
1623885498.442 3.02 -98765.00
1623885498.488 3.05 -98765.00
1623885498.534 3.08 -98765.00
1623885498.580 3.11 -98765.00
1623885498.635 3.14 -98765.00
1623885498.681 3.17 -98765.00
1623885498.727 3.20 -98765.00
1623885498.773 3.24 -98765.00
1623885498.819 3.27 -98765.00
1623885498.865 3.30 -98765.00
1623885498.911 3.33 -98765.00
1623885498.957 3.36 -98765.00
1623885499.003 3.39 -98765.00
1623885499.049 3.42 -98765.00
1623885499.095 3.46 -98765.00
1623885499.141 3.49 -98765.00
1623885499.187 3.52 -98765.00
1623885499.233 3.55 -98765.00
1623885499.279 3.58 -98765.00
1623885499.325 3.61 -98765.00
1623885499.380 3.64 -98765.00
1623885499.426 3.68 -98765.00
1623885499.472 3.71 -98765.00
1623885499.518 3.74 -98765.00
1623885499.564 3.77 -98765.00
1623885499.610 3.80 -98765.00
1623885499.656 3.83 -98765.00
1623885499.702 3.86 -98765.00
1623885499.748 3.90 -98765.00
1623885499.794 3.93 -98765.00
1623885499.839 3.96 -98765.00
1623885499.885 3.99 -98765.00
1623885499.931 4.02 -98765.00
1623885499.977 4.05 -98765.00
1623885500.023 4.08 -98765.00
1623885500.069 4.12 -98765.00
1623885500.125 4.15 -98765.00
1623885500.171 4.18 -98765.00
1623885500.217 4.15 -98765.00
1623885500.263 4.12 -98765.00
1623885500.309 4.08 -98765.00
1623885500.355 4.05 -98765.00
1623885500.401 4.02 -98765.00
1623885500.447 3.99 -98765.00
1623885500.492 3.96 -98765.00
1623885500.538 3.93 -98765.00
1623885500.584 3.90 -98765.00
1623885500.630 3.86 -98765.00
1623885500.676 3.83 -98765.00
1623885500.722 3.80 -98765.00
1623885500.768 3.77 -98765.00
1623885500.814 3.74 -98765.00
1623885500.869 3.71 -98765.00
1623885500.915 3.68 -98765.00
1623885500.961 3.64 -98765.00
1623885501.007 3.61 -98765.00
1623885501.053 3.58 -98765.00
1623885501.099 3.55 -98765.00
1623885501.145 3.52 -98765.00
1623885501.191 3.49 -98765.00
1623885501.237 3.46 -98765.00
1623885501.283 3.42 -98765.00
1623885501.329 3.39 -98765.00
1623885501.375 3.36 -98765.00
1623885501.421 3.33 -98765.00
1623885501.467 3.30 -98765.00
1623885501.513 3.27 -98765.00
1623885501.559 3.24 -98765.00
1623885501.614 3.20 -98765.00
1623885501.660 3.17 -98765.00
1623885501.706 3.14 -98765.00
1623885501.752 3.11 -98765.00
1623885501.798 3.08 -98765.00
1623885501.844 3.05 -98765.00
1623885501.890 3.02 -98765.00
1623885501.936 2.98 -98765.00
1623885501.982 2.95 -98765.00
1623885502.028 2.98 -98765.00
1623885502.074 3.02 -98765.00
1623885502.120 3.05 -98765.00
1623885502.166 3.08 -98765.00
1623885502.212 3.11 -98765.00
1623885502.258 3.14 -98765.00
1623885502.304 3.17 -98765.00
1623885502.359 3.20 -98765.00
1623885502.405 3.24 -98765.00
1623885502.451 3.27 -98765.00
1623885502.497 3.30 -98765.00
1623885502.543 3.33 -98765.00
1623885502.589 3.36 -98765.00
1623885502.635 3.39 -98765.00
1623885502.681 3.42 -98765.00
1623885502.727 3.46 -98765.00
1623885502.773 3.49 -98765.00
1623885502.819 3.52 -98765.00
1623885502.865 3.55 -98765.00
1623885502.911 3.58 -98765.00
1623885502.957 3.61 -98765.00
1623885503.003 3.64 -98765.00
1623885503.049 3.68 -98765.00
1623885503.104 3.71 -98765.00
1623885503.150 3.74 -98765.00
1623885503.196 3.77 -98765.00
1623885503.242 3.80 -98765.00
1623885503.288 3.83 1.60
1623885503.334 3.86 -98765.00
1623885503.380 3.90 -98765.00
1623885503.426 3.93 -98765.00
1623885503.472 3.96 -98765.00
1623885503.518 3.99 -98765.00
1623885503.564 4.02 -98765.00
1623885503.610 4.05 -98765.00
1623885503.655 4.08 -98765.00
1623885503.701 4.12 -98765.00
1623885503.747 4.15 -98765.00
1623885503.793 4.18 -98765.00
1623885503.849 4.15 -98765.00
1623885503.895 4.12 -98765.00
1623885503.941 4.08 -98765.00
1623885503.987 4.05 -98765.00
1623885504.032 4.02 -98765.00
1623885504.078 3.99 -98765.00
1623885504.124 3.96 -98765.00
1623885504.170 3.93 -98765.00
1623885504.216 3.90 -98765.00
1623885504.262 3.86 -98765.00
1623885504.308 3.83 -98765.00
1623885504.354 3.80 -98765.00
1623885504.400 3.77 -98765.00
1623885504.446 3.74 -98765.00
1623885504.492 3.71 -98765.00
1623885504.538 3.68 -98765.00
1623885504.593 3.64 -98765.00
1623885504.639 3.61 -98765.00
1623885504.685 3.58 -98765.00
1623885504.731 3.55 -98765.00
1623885504.777 3.52 -98765.00
1623885504.823 3.49 -98765.00
1623885504.869 3.46 -98765.00
1623885504.915 3.42 -98765.00
1623885504.961 3.39 -98765.00
1623885505.007 3.36 -98765.00
1623885505.053 3.33 -98765.00
1623885505.099 3.30 -98765.00
1623885505.145 3.27 -98765.00
1623885505.191 3.24 -98765.00
1623885505.237 3.20 -98765.00
1623885505.283 3.17 -98765.00
1623885505.338 3.14 -98765.00
1623885505.384 3.11 -98765.00
1623885505.430 3.08 -98765.00
1623885505.476 3.05 -98765.00
1623885505.522 3.02 -98765.00
1623885505.568 2.98 -98765.00
1623885505.614 2.95 -98765.00
1623885505.660 2.98 -98765.00
1623885505.706 3.02 -98765.00
1623885505.752 3.05 -98765.00
1623885505.798 3.08 -98765.00
1623885505.844 3.11 -98765.00
1623885505.890 3.14 -98765.00
1623885505.936 3.17 -98765.00
1623885505.982 3.20 -98765.00
1623885506.028 3.24 -98765.00
1623885506.083 3.27 -98765.00
1623885506.129 3.30 -98765.00
1623885506.175 3.33 -98765.00
1623885506.221 3.36 -98765.00
1623885506.267 3.39 -98765.00
1623885506.313 3.42 -98765.00
1623885506.359 3.46 -98765.00
1623885506.405 3.49 -98765.00
1623885506.451 3.52 -98765.00
1623885506.497 3.55 -98765.00
1623885506.543 3.58 -98765.00
1623885506.589 3.61 -98765.00
1623885506.635 3.64 -98765.00
1623885506.681 3.68 -98765.00
1623885506.727 3.71 -98765.00
1623885506.773 3.74 -98765.00
1623885506.819 3.77 -98765.00
1623885506.874 3.80 -98765.00
1623885506.920 3.83 -98765.00
1623885506.966 3.86 -98765.00
1623885507.012 3.90 -98765.00
1623885507.058 3.93 -98765.00
1623885507.104 3.96 -98765.00
1623885507.150 3.99 -98765.00
1623885507.196 4.02 -98765.00
1623885507.242 4.05 -98765.00
1623885507.288 4.08 -98765.00
1623885507.334 4.12 -98765.00
1623885507.380 4.15 -98765.00
1623885507.426 4.18 -98765.00
1623885507.471 4.15 -98765.00
1623885507.517 4.12 -98765.00
1623885507.563 4.08 -98765.00
1623885507.619 4.05 -98765.00
1623885507.665 4.02 -98765.00
1623885507.711 3.99 -98765.00
1623885507.757 3.96 -98765.00
1623885507.803 3.93 -98765.00
1623885507.848 3.90 -98765.00
1623885507.894 3.86 -98765.00
1623885507.940 3.83 -98765.00
