# time, angle (radians =pi is forward >pi is down), range (negative if no return detected)
1623560859.851 2.98 -98765.00
1623560859.890 3.02 -98765.00
1623560859.948 3.05 -98765.00
1623560859.987 3.08 -98765.00
1623560860.045 3.11 -98765.00
1623560860.084 3.14 -98765.00
1623560860.142 3.17 -98765.00
1623560860.181 3.20 -98765.00
1623560860.239 3.24 -98765.00
1623560860.278 3.27 -98765.00
1623560860.336 3.30 -98765.00
1623560860.375 3.33 -98765.00
1623560860.434 3.36 -98765.00
1623560860.472 3.39 -98765.00
1623560860.531 3.42 -98765.00
1623560860.569 3.46 -98765.00
1623560860.628 3.49 -98765.00
1623560860.667 3.52 -98765.00
1623560860.725 3.55 -98765.00
1623560860.764 3.58 -98765.00
1623560860.822 3.61 -98765.00
1623560860.861 3.64 -98765.00
1623560860.919 3.68 -98765.00
1623560860.958 3.71 -98765.00
1623560861.016 3.74 -98765.00
1623560861.055 3.77 -98765.00
1623560861.113 3.80 -98765.00
1623560861.152 3.83 -98765.00
1623560861.211 3.86 -98765.00
1623560861.249 3.90 -98765.00
1623560861.308 3.93 -98765.00
1623560861.346 3.96 -98765.00
1623560861.405 3.99 -98765.00
1623560861.444 4.02 -98765.00
1623560861.502 4.05 -98765.00
1623560861.541 4.08 -98765.00
1623560861.599 4.12 -98765.00
1623560861.638 4.15 -98765.00
1623560861.696 4.18 -98765.00
1623560861.735 4.15 -98765.00
1623560861.793 4.12 -98765.00
1623560861.832 4.08 -98765.00
1623560861.890 4.05 -98765.00
1623560861.929 4.02 -98765.00
1623560861.988 3.99 -98765.00
1623560862.026 3.96 -98765.00
1623560862.085 3.93 -98765.00
1623560862.123 3.90 -98765.00
1623560862.182 3.86 -98765.00
1623560862.221 3.83 -98765.00
1623560862.279 3.80 -98765.00
1623560862.318 3.77 -98765.00
1623560862.376 3.74 -98765.00
1623560862.415 3.71 -98765.00
1623560862.473 3.68 -98765.00
1623560862.512 3.64 -98765.00
1623560862.570 3.61 -98765.00
1623560862.609 3.58 -98765.00
1623560862.667 3.55 -98765.00
1623560862.706 3.52 -98765.00
1623560862.765 3.49 -98765.00
1623560862.803 3.46 -98765.00
1623560862.862 3.42 -98765.00
1623560862.900 3.39 -98765.00
1623560862.959 3.36 -98765.00
1623560862.997 3.33 -98765.00
1623560863.056 3.30 -98765.00
1623560863.095 3.27 -98765.00
1623560863.153 3.24 -98765.00
1623560863.192 3.20 -98765.00
1623560863.250 3.17 -98765.00
1623560863.289 3.14 -98765.00
1623560863.347 3.11 -98765.00
1623560863.386 3.08 -98765.00
1623560863.444 3.05 -98765.00
1623560863.483 3.02 -98765.00
1623560863.541 2.98 -98765.00
1623560863.580 2.95 -98765.00
1623560863.639 2.98 -98765.00
1623560863.677 3.02 -98765.00
1623560863.736 3.05 -98765.00
1623560863.774 3.08 -98765.00
1623560863.833 3.11 -98765.00
1623560863.871 3.14 -98765.00
1623560863.930 3.17 -98765.00
1623560863.969 3.20 -98765.00
1623560864.027 3.24 -98765.00
1623560864.066 3.27 -98765.00
1623560864.124 3.30 -98765.00
1623560864.163 3.33 -98765.00
1623560864.221 3.36 -98765.00
1623560864.260 3.39 -98765.00
1623560864.318 3.42 -98765.00
1623560864.357 3.46 -98765.00
1623560864.415 3.49 -98765.00
1623560864.454 3.52 -98765.00
1623560864.513 3.55 -98765.00
1623560864.551 3.58 -98765.00
1623560864.610 3.61 -98765.00
1623560864.648 3.64 -98765.00
1623560864.707 3.68 -98765.00
1623560864.746 3.71 -98765.00
1623560864.804 3.74 -98765.00
1623560864.843 3.77 -98765.00
1623560864.901 3.80 -98765.00
1623560864.940 3.83 -98765.00
1623560864.998 3.86 -98765.00
1623560865.037 3.90 -98765.00
1623560865.095 3.93 -98765.00
1623560865.134 3.96 -98765.00
1623560865.192 3.99 -98765.00
1623560865.231 4.02 -98765.00
1623560865.290 4.05 -98765.00
1623560865.329 4.08 -98765.00
1623560865.387 4.12 -98765.00
1623560865.426 4.15 -98765.00
1623560865.484 4.18 -98765.00
1623560865.523 4.15 -98765.00
1623560865.581 4.12 -98765.00
1623560865.620 4.08 -98765.00
1623560865.678 4.05 -98765.00
1623560865.717 4.02 -98765.00
1623560865.775 3.99 -98765.00
1623560865.814 3.96 -98765.00
1623560865.872 3.93 -98765.00
1623560865.911 3.90 -98765.00
1623560865.970 3.86 -98765.00
1623560866.008 3.83 -98765.00
1623560866.067 3.80 -98765.00
1623560866.105 3.77 -98765.00
1623560866.164 3.74 -98765.00
1623560866.202 3.71 -98765.00
1623560866.261 3.68 -98765.00
1623560866.300 3.64 -98765.00
1623560866.358 3.61 -98765.00
1623560866.397 3.58 -98765.00
1623560866.455 3.55 -98765.00
1623560866.494 3.52 -98765.00
1623560866.552 3.49 -98765.00
1623560866.591 3.46 -98765.00
1623560866.649 3.42 -98765.00
1623560866.688 3.39 -98765.00
1623560866.747 3.36 -98765.00
1623560866.785 3.33 -98765.00
1623560866.844 3.30 -98765.00
1623560866.882 3.27 -98765.00
1623560866.941 3.24 -98765.00
1623560866.979 3.20 -98765.00
1623560867.038 3.17 -98765.00
1623560867.076 3.14 -98765.00
1623560867.135 3.11 -98765.00
1623560867.174 3.08 -98765.00
1623560867.232 3.05 -98765.00
1623560867.271 3.02 -98765.00
1623560867.329 2.98 -98765.00
1623560867.368 2.95 -98765.00
1623560867.426 2.98 -98765.00
1623560867.465 3.02 -98765.00
1623560867.523 3.05 -98765.00
1623560867.562 3.08 -98765.00
1623560867.620 3.11 -98765.00
1623560867.659 3.14 -98765.00
1623560867.718 3.17 -98765.00
1623560867.756 3.20 -98765.00
1623560867.815 3.24 -98765.00
1623560867.853 3.27 -98765.00
1623560867.912 3.30 -98765.00
1623560867.950 3.33 -98765.00
1623560868.009 3.36 -98765.00
1623560868.048 3.39 -98765.00
1623560868.106 3.42 -98765.00
1623560868.145 3.46 -98765.00
1623560868.203 3.49 -98765.00
1623560868.242 3.52 -98765.00
1623560868.300 3.55 -98765.00
1623560868.339 3.58 -98765.00
1623560868.397 3.61 -98765.00
1623560868.436 3.64 -98765.00
1623560868.495 3.68 -98765.00
1623560868.534 3.71 -98765.00
1623560868.592 3.74 -98765.00
1623560868.631 3.77 -98765.00
1623560868.689 3.80 -98765.00
1623560868.728 3.83 -98765.00
1623560868.786 3.86 -98765.00
1623560868.825 3.90 -98765.00
1623560868.883 3.93 -98765.00
1623560868.922 3.96 -98765.00
1623560868.980 3.99 -98765.00
1623560869.019 4.02 -98765.00
1623560869.078 4.05 -98765.00
1623560869.116 4.08 -98765.00
1623560869.175 4.12 -98765.00
1623560869.213 4.15 -98765.00
1623560869.272 4.18 -98765.00
1623560869.311 4.15 -98765.00
1623560869.369 4.12 -98765.00
1623560869.408 4.08 -98765.00
1623560869.466 4.05 -98765.00
1623560869.505 4.02 -98765.00
1623560869.563 3.99 -98765.00
1623560869.602 3.96 -98765.00
1623560869.660 3.93 -98765.00
1623560869.699 3.90 -98765.00
1623560869.757 3.86 -98765.00
1623560869.796 3.83 -98765.00
1623560869.855 3.80 -98765.00
1623560869.893 3.77 -98765.00
1623560869.952 3.74 -98765.00
1623560869.990 3.71 -98765.00
1623560870.049 3.68 -98765.00
1623560870.087 3.64 -98765.00
1623560870.146 3.61 -98765.00
1623560870.185 3.58 -98765.00
1623560870.243 3.55 -98765.00
1623560870.282 3.52 -98765.00
1623560870.340 3.49 -98765.00
1623560870.379 3.46 -98765.00
1623560870.437 3.42 -98765.00
1623560870.476 3.39 -98765.00
1623560870.534 3.36 -98765.00
1623560870.573 3.33 -98765.00
1623560870.631 3.30 -98765.00
1623560870.670 3.27 -98765.00
1623560870.728 3.24 -98765.00
1623560870.767 3.20 -98765.00
1623560870.826 3.17 -98765.00
1623560870.864 3.14 -98765.00
1623560870.923 3.11 -98765.00
1623560870.961 3.08 -98765.00
1623560871.020 3.05 -98765.00
1623560871.058 3.02 -98765.00
1623560871.117 2.98 -98765.00
1623560871.156 2.95 -98765.00
1623560871.214 2.98 -98765.00
1623560871.253 3.02 -98765.00
1623560871.311 3.05 -98765.00
1623560871.350 3.08 -98765.00
1623560871.408 3.11 -98765.00
1623560871.447 3.14 -98765.00
1623560871.505 3.17 -98765.00
1623560871.544 3.20 -98765.00
1623560871.602 3.24 -98765.00
1623560871.641 3.27 -98765.00
1623560871.700 3.30 -98765.00
1623560871.738 3.33 -98765.00
1623560871.797 3.36 -98765.00
1623560871.836 3.39 -98765.00
1623560871.894 3.42 -98765.00
1623560871.933 3.46 -98765.00
1623560871.991 3.49 -98765.00
1623560872.030 3.52 -98765.00
1623560872.088 3.55 -98765.00
1623560872.127 3.58 -98765.00
1623560872.185 3.61 -98765.00
1623560872.224 3.64 -98765.00
1623560872.282 3.68 -98765.00
1623560872.321 3.71 -98765.00
1623560872.380 3.74 -98765.00
1623560872.418 3.77 -98765.00
1623560872.477 3.80 -98765.00
1623560872.515 3.83 -98765.00
1623560872.574 3.86 -98765.00
1623560872.612 3.90 -98765.00
1623560872.671 3.93 -98765.00
1623560872.710 3.96 -98765.00
1623560872.768 3.99 -98765.00
1623560872.807 4.02 -98765.00
1623560872.865 4.05 -98765.00
1623560872.904 4.08 -98765.00
1623560872.962 4.12 -98765.00
1623560873.001 4.15 -98765.00
1623560873.059 4.18 -98765.00
1623560873.098 4.15 -98765.00
1623560873.156 4.12 -98765.00
1623560873.195 4.08 -98765.00
1623560873.253 4.05 -98765.00
1623560873.292 4.02 -98765.00
1623560873.351 3.99 -98765.00
1623560873.389 3.96 -98765.00
1623560873.448 3.93 -98765.00
1623560873.486 3.90 -98765.00
1623560873.545 3.86 -98765.00
1623560873.583 3.83 -98765.00
1623560873.642 3.80 -98765.00
1623560873.681 3.77 -98765.00
1623560873.739 3.74 -98765.00
1623560873.778 3.71 -98765.00
1623560873.836 3.68 -98765.00
1623560873.875 3.64 -98765.00
1623560873.933 3.61 -98765.00
1623560873.972 3.58 -98765.00
1623560874.030 3.55 -98765.00
1623560874.069 3.52 -98765.00
1623560874.127 3.49 -98765.00
1623560874.166 3.46 -98765.00
1623560874.225 3.42 -98765.00
1623560874.263 3.39 -98765.00
1623560874.322 3.36 -98765.00
1623560874.360 3.33 -98765.00
1623560874.419 3.30 -98765.00
1623560874.457 3.27 -98765.00
1623560874.516 3.24 -98765.00
1623560874.554 3.20 -98765.00
1623560874.613 3.17 -98765.00
1623560874.652 3.14 -98765.00
1623560874.710 3.11 -98765.00
1623560874.749 3.08 -98765.00
1623560874.807 3.05 -98765.00
1623560874.846 3.02 -98765.00
1623560874.904 2.98 -98765.00
1623560874.943 2.95 -98765.00
1623560875.001 2.98 -98765.00
1623560875.040 3.02 -98765.00
1623560875.099 3.05 -98765.00
1623560875.137 3.08 -98765.00
1623560875.196 3.11 -98765.00
1623560875.234 3.14 -98765.00
1623560875.293 3.17 -98765.00
1623560875.331 3.20 -98765.00
1623560875.390 3.24 -98765.00
1623560875.429 3.27 -98765.00
1623560875.487 3.30 -98765.00
1623560875.526 3.33 -98765.00
1623560875.584 3.36 -98765.00
1623560875.623 3.39 -98765.00
1623560875.681 3.42 -98765.00
1623560875.720 3.46 -98765.00
1623560875.778 3.49 -98765.00
1623560875.817 3.52 -98765.00
1623560875.875 3.55 -98765.00
1623560875.914 3.58 -98765.00
1623560875.973 3.61 -98765.00
1623560876.011 3.64 -98765.00
1623560876.070 3.68 -98765.00
1623560876.108 3.71 -98765.00
1623560876.167 3.74 -98765.00
1623560876.205 3.77 -98765.00
1623560876.264 3.80 -98765.00
1623560876.303 3.83 -98765.00
1623560876.361 3.86 -98765.00
1623560876.400 3.90 -98765.00
1623560876.458 3.93 -98765.00
1623560876.497 3.96 -98765.00
1623560876.555 3.99 -98765.00
1623560876.594 4.02 -98765.00
1623560876.652 4.05 -98765.00
1623560876.691 4.08 -98765.00
1623560876.750 4.12 -98765.00
1623560876.788 4.15 -98765.00
1623560876.847 4.18 -98765.00
1623560876.885 4.15 -98765.00
1623560876.944 4.12 -98765.00
1623560876.982 4.08 -98765.00
1623560877.041 4.05 -98765.00
1623560877.080 4.02 -98765.00
1623560877.138 3.99 -98765.00
1623560877.177 3.96 -98765.00
1623560877.235 3.93 -98765.00
1623560877.274 3.90 -98765.00
1623560877.332 3.86 -98765.00
1623560877.371 3.83 -98765.00
1623560877.429 3.80 -98765.00
1623560877.468 3.77 -98765.00
1623560877.526 3.74 -98765.00
1623560877.565 3.71 -98765.00
1623560877.624 3.68 -98765.00
1623560877.662 3.64 -98765.00
1623560877.721 3.61 -98765.00
1623560877.759 3.58 -98765.00
1623560877.818 3.55 -98765.00
1623560877.856 3.52 -98765.00
1623560877.915 3.49 -98765.00
1623560877.954 3.46 -98765.00
1623560878.012 3.42 -98765.00
1623560878.051 3.39 -98765.00
1623560878.109 3.36 -98765.00
1623560878.148 3.33 -98765.00
1623560878.206 3.30 -98765.00
1623560878.245 3.27 -98765.00
1623560878.303 3.24 -98765.00
1623560878.342 3.20 -98765.00
1623560878.400 3.17 -98765.00
1623560878.439 3.14 -98765.00
1623560878.498 3.11 -98765.00
1623560878.536 3.08 -98765.00
1623560878.595 3.05 -98765.00
1623560878.633 3.02 -98765.00
1623560878.692 2.98 -98765.00
1623560878.730 2.95 -98765.00
1623560878.789 2.98 -98765.00
1623560878.828 3.02 -98765.00
1623560878.886 3.05 -98765.00
1623560878.925 3.08 -98765.00
1623560878.983 3.11 -98765.00
1623560879.022 3.14 -98765.00
1623560879.080 3.17 -98765.00
1623560879.119 3.20 -98765.00
1623560879.177 3.24 -98765.00
1623560879.216 3.27 -98765.00
1623560879.274 3.30 -98765.00
1623560879.313 3.33 -98765.00
1623560879.372 3.36 -98765.00
1623560879.410 3.39 -98765.00
1623560879.469 3.42 -98765.00
1623560879.507 3.46 -98765.00
1623560879.566 3.49 -98765.00
1623560879.604 3.52 -98765.00
1623560879.663 3.55 -98765.00
1623560879.702 3.58 -98765.00
1623560879.760 3.61 -98765.00
1623560879.799 3.64 -98765.00
1623560879.857 3.68 -98765.00
1623560879.896 3.71 -98765.00
1623560879.954 3.74 -98765.00
1623560879.993 3.77 -98765.00
1623560880.051 3.80 -98765.00
1623560880.090 3.83 -98765.00
1623560880.149 3.86 -98765.00
1623560880.187 3.90 -98765.00
1623560880.246 3.93 -98765.00
1623560880.284 3.96 -98765.00
1623560880.343 3.99 -98765.00
1623560880.381 4.02 -98765.00
1623560880.440 4.05 -98765.00
1623560880.479 4.08 -98765.00
1623560880.537 4.12 -98765.00
1623560880.576 4.15 -98765.00
1623560880.634 4.18 -98765.00
1623560880.673 4.15 -98765.00
1623560880.731 4.12 -98765.00
1623560880.770 4.08 -98765.00
1623560880.828 4.05 -98765.00
1623560880.867 4.02 -98765.00
1623560880.926 3.99 -98765.00
1623560880.964 3.96 -98765.00
1623560881.023 3.93 -98765.00
1623560881.061 3.90 -98765.00
1623560881.120 3.86 -98765.00
1623560881.158 3.83 -98765.00
1623560881.217 3.80 -98765.00
1623560881.255 3.77 -98765.00
1623560881.314 3.74 -98765.00
1623560881.353 3.71 -98765.00
1623560881.411 3.68 -98765.00
1623560881.450 3.64 -98765.00
1623560881.508 3.61 -98765.00
1623560881.547 3.58 -98765.00
1623560881.605 3.55 -98765.00
1623560881.644 3.52 -98765.00
1623560881.702 3.49 -98765.00
1623560881.741 3.46 -98765.00
1623560881.799 3.42 -98765.00
1623560881.838 3.39 -98765.00
1623560881.897 3.36 -98765.00
1623560881.935 3.33 -98765.00
1623560881.994 3.30 -98765.00
1623560882.032 3.27 -98765.00
1623560882.091 3.24 -98765.00
1623560882.129 3.20 -98765.00
1623560882.188 3.17 -98765.00
1623560882.227 3.14 -98765.00
1623560882.285 3.11 -98765.00
1623560882.324 3.08 -98765.00
1623560882.382 3.05 -98765.00
1623560882.421 3.02 -98765.00
1623560882.479 2.98 -98765.00
1623560882.518 2.95 -98765.00
1623560882.576 2.98 -98765.00
1623560882.615 3.02 -98765.00
1623560882.673 3.05 -98765.00
1623560882.712 3.08 -98765.00
1623560882.770 3.11 -98765.00
1623560882.809 3.14 -98765.00
1623560882.868 3.17 -98765.00
1623560882.906 3.20 -98765.00
1623560882.965 3.24 -98765.00
1623560883.003 3.27 -98765.00
1623560883.062 3.30 -98765.00
1623560883.100 3.33 -98765.00
1623560883.159 3.36 -98765.00
1623560883.198 3.39 -98765.00
1623560883.256 3.42 -98765.00
1623560883.295 3.46 -98765.00
1623560883.353 3.49 -98765.00
1623560883.392 3.52 -98765.00
1623560883.450 3.55 -98765.00
1623560883.489 3.58 -98765.00
1623560883.547 3.61 -98765.00
1623560883.586 3.64 -98765.00
1623560883.644 3.68 -98765.00
1623560883.683 3.71 -98765.00
1623560883.742 3.74 -98765.00
1623560883.780 3.77 -98765.00
1623560883.839 3.80 -98765.00
1623560883.877 3.83 -98765.00
1623560883.936 3.86 -98765.00
1623560883.975 3.90 -98765.00
1623560884.033 3.93 -98765.00
1623560884.072 3.96 -98765.00
1623560884.130 3.99 -98765.00
1623560884.169 4.02 -98765.00
1623560884.227 4.05 -98765.00
1623560884.266 4.08 -98765.00
1623560884.324 4.12 -98765.00
1623560884.363 4.15 -98765.00
1623560884.421 4.18 -98765.00
1623560884.460 4.15 -98765.00
1623560884.519 4.12 -98765.00
1623560884.557 4.08 -98765.00
1623560884.616 4.05 -98765.00
1623560884.654 4.02 -98765.00
1623560884.713 3.99 -98765.00
1623560884.751 3.96 -98765.00
1623560884.810 3.93 -98765.00
1623560884.849 3.90 -98765.00
1623560884.907 3.86 -98765.00
1623560884.946 3.83 -98765.00
1623560885.004 3.80 -98765.00
1623560885.043 3.77 -98765.00
1623560885.101 3.74 -98765.00
1623560885.140 3.71 -98765.00
1623560885.198 3.68 -98765.00
1623560885.237 3.64 -98765.00
1623560885.295 3.61 -98765.00
1623560885.334 3.58 -98765.00
1623560885.393 3.55 -98765.00
1623560885.431 3.52 -98765.00
1623560885.490 3.49 -98765.00
1623560885.528 3.46 -98765.00
1623560885.587 3.42 -98765.00
