# time, angle (radians =pi is forward >pi is down), range (negative if no return detected)
1623563688.856 3.96 -98765.00
1623563688.911 3.99 -98765.00
1623563688.957 4.02 -98765.00
1623563689.003 4.05 -98765.00
1623563689.049 4.08 -98765.00
1623563689.095 4.12 -98765.00
1623563689.141 4.15 -98765.00
1623563689.187 4.18 -98765.00
1623563689.233 4.15 -98765.00
1623563689.279 4.12 -98765.00
1623563689.325 4.08 -98765.00
1623563689.371 4.05 -98765.00
1623563689.417 4.02 -98765.00
1623563689.463 3.99 -98765.00
1623563689.509 3.96 -98765.00
1623563689.555 3.93 -98765.00
1623563689.601 3.90 -98765.00
1623563689.656 3.86 -98765.00
1623563689.702 3.83 -98765.00
1623563689.748 3.80 -98765.00
1623563689.794 3.77 -98765.00
1623563689.840 3.74 -98765.00
1623563689.886 3.71 -98765.00
1623563689.932 3.68 -98765.00
1623563689.978 3.64 -98765.00
1623563690.024 3.61 -98765.00
1623563690.070 3.58 -98765.00
1623563690.116 3.55 -98765.00
1623563690.162 3.52 -98765.00
1623563690.208 3.49 -98765.00
1623563690.254 3.46 -98765.00
1623563690.300 3.42 -98765.00
1623563690.346 3.39 -98765.00
1623563690.401 3.36 -98765.00
1623563690.447 3.33 -98765.00
1623563690.493 3.30 -98765.00
1623563690.539 3.27 -98765.00
1623563690.585 3.24 -98765.00
1623563690.631 3.20 -98765.00
1623563690.677 3.17 -98765.00
1623563690.723 3.14 -98765.00
1623563690.768 3.11 -98765.00
1623563690.814 3.08 -98765.00
1623563690.860 3.05 -98765.00
1623563690.906 3.02 -98765.00
1623563690.952 2.98 -98765.00
1623563690.998 2.95 -98765.00
1623563691.044 2.98 -98765.00
1623563691.090 3.02 -98765.00
1623563691.145 3.05 -98765.00
1623563691.191 3.08 -98765.00
1623563691.237 3.11 -98765.00
1623563691.283 3.14 -98765.00
1623563691.329 3.17 -98765.00
1623563691.375 3.20 -98765.00
1623563691.421 3.24 -98765.00
1623563691.467 3.27 -98765.00
1623563691.513 3.30 -98765.00
1623563691.559 3.33 -98765.00
1623563691.605 3.36 -98765.00
1623563691.651 3.39 -98765.00
1623563691.697 3.42 -98765.00
1623563691.743 3.46 -98765.00
1623563691.789 3.49 -98765.00
1623563691.835 3.52 -98765.00
1623563691.890 3.55 -98765.00
1623563691.936 3.58 -98765.00
1623563691.982 3.61 -98765.00
1623563692.028 3.64 -98765.00
1623563692.074 3.68 -98765.00
1623563692.120 3.71 -98765.00
1623563692.166 3.74 -98765.00
1623563692.212 3.77 -98765.00
1623563692.258 3.80 -98765.00
1623563692.304 3.83 -98765.00
1623563692.350 3.86 -98765.00
1623563692.396 3.90 -98765.00
1623563692.442 3.93 -98765.00
1623563692.488 3.96 -98765.00
1623563692.534 3.99 -98765.00
1623563692.580 4.02 -98765.00
1623563692.635 4.05 -98765.00
1623563692.681 4.08 -98765.00
1623563692.727 4.12 -98765.00
1623563692.773 4.15 -98765.00
1623563692.819 4.18 -98765.00
1623563692.865 4.15 -98765.00
1623563692.911 4.12 -98765.00
1623563692.957 4.08 -98765.00
1623563693.003 4.05 -98765.00
1623563693.049 4.02 -98765.00
1623563693.095 3.99 -98765.00
1623563693.141 3.96 -98765.00
1623563693.187 3.93 -98765.00
1623563693.233 3.90 -98765.00
1623563693.279 3.86 -98765.00
1623563693.325 3.83 -98765.00
1623563693.380 3.80 -98765.00
1623563693.426 3.77 -98765.00
1623563693.472 3.74 -98765.00
1623563693.518 3.71 -98765.00
1623563693.564 3.68 -98765.00
1623563693.610 3.64 -98765.00
1623563693.656 3.61 -98765.00
1623563693.702 3.58 -98765.00
1623563693.748 3.55 -98765.00
1623563693.794 3.52 -98765.00
1623563693.839 3.49 -98765.00
1623563693.885 3.46 -98765.00
1623563693.931 3.42 -98765.00
1623563693.977 3.39 -98765.00
1623563694.023 3.36 -98765.00
1623563694.069 3.33 -98765.00
1623563694.125 3.30 -98765.00
1623563694.170 3.27 -98765.00
1623563694.216 3.24 -98765.00
1623563694.262 3.20 -98765.00
1623563694.308 3.17 -98765.00
1623563694.354 3.14 -98765.00
1623563694.400 3.11 -98765.00
1623563694.446 3.08 -98765.00
1623563694.492 3.05 -98765.00
1623563694.538 3.02 -98765.00
1623563694.584 2.98 -98765.00
1623563694.630 2.95 -98765.00
1623563694.676 2.98 -98765.00
1623563694.722 3.02 -98765.00
1623563694.768 3.05 -98765.00
1623563694.814 3.08 -98765.00
1623563694.869 3.11 -98765.00
1623563694.915 3.14 -98765.00
1623563694.961 3.17 -98765.00
1623563695.007 3.20 -98765.00
1623563695.053 3.24 -98765.00
1623563695.099 3.27 -98765.00
1623563695.145 3.30 -98765.00
1623563695.191 3.33 -98765.00
1623563695.237 3.36 -98765.00
1623563695.283 3.39 -98765.00
1623563695.329 3.42 -98765.00
1623563695.375 3.46 -98765.00
1623563695.421 3.49 -98765.00
1623563695.467 3.52 -98765.00
1623563695.513 3.55 -98765.00
1623563695.559 3.58 -98765.00
1623563695.614 3.61 -98765.00
1623563695.660 3.64 -98765.00
1623563695.706 3.68 -98765.00
1623563695.752 3.71 -98765.00
1623563695.798 3.74 -98765.00
1623563695.844 3.77 -98765.00
1623563695.890 3.80 -98765.00
1623563695.936 3.83 -98765.00
1623563695.982 3.86 -98765.00
1623563696.028 3.90 -98765.00
1623563696.074 3.93 -98765.00
1623563696.120 3.96 -98765.00
1623563696.166 3.99 -98765.00
1623563696.212 4.02 -98765.00
1623563696.258 4.05 -98765.00
1623563696.304 4.08 -98765.00
1623563696.350 4.12 -98765.00
1623563696.405 4.15 -98765.00
1623563696.451 4.18 -98765.00
1623563696.497 4.15 -98765.00
1623563696.543 4.12 -98765.00
1623563696.589 4.08 -98765.00
1623563696.635 4.05 -98765.00
1623563696.681 4.02 -98765.00
1623563696.727 3.99 -98765.00
1623563696.773 3.96 -98765.00
1623563696.819 3.93 -98765.00
1623563696.865 3.90 -98765.00
1623563696.911 3.86 -98765.00
1623563696.957 3.83 -98765.00
1623563697.003 3.80 -98765.00
1623563697.049 3.77 -98765.00
1623563697.095 3.74 -98765.00
1623563697.150 3.71 -98765.00
1623563697.196 3.68 -98765.00
1623563697.242 3.64 -98765.00
1623563697.288 3.61 -98765.00
1623563697.334 3.58 -98765.00
1623563697.380 3.55 -98765.00
1623563697.426 3.52 -98765.00
1623563697.472 3.49 -98765.00
1623563697.518 3.46 -98765.00
1623563697.564 3.42 -98765.00
1623563697.610 3.39 -98765.00
1623563697.656 3.36 -98765.00
1623563697.702 3.33 -98765.00
1623563697.748 3.30 -98765.00
1623563697.794 3.27 -98765.00
1623563697.840 3.24 -98765.00
1623563697.895 3.20 -98765.00
1623563697.941 3.17 -98765.00
1623563697.987 3.14 -98765.00
1623563698.033 3.11 -98765.00
1623563698.079 3.08 -98765.00
1623563698.125 3.05 -98765.00
1623563698.171 3.02 -98765.00
1623563698.217 2.98 -98765.00
1623563698.263 2.95 -98765.00
1623563698.309 2.98 -98765.00
1623563698.355 3.02 -98765.00
1623563698.401 3.05 -98765.00
1623563698.447 3.08 -98765.00
1623563698.493 3.11 -98765.00
1623563698.539 3.14 -98765.00
1623563698.584 3.17 -98765.00
1623563698.640 3.20 -98765.00
1623563698.686 3.24 -98765.00
1623563698.732 3.27 -98765.00
1623563698.778 3.30 -98765.00
1623563698.824 3.33 -98765.00
1623563698.870 3.36 -98765.00
1623563698.916 3.39 -98765.00
1623563698.961 3.42 -98765.00
1623563699.007 3.46 -98765.00
1623563699.053 3.49 -98765.00
1623563699.099 3.52 -98765.00
1623563699.145 3.55 -98765.00
1623563699.191 3.58 -98765.00
1623563699.237 3.61 -98765.00
1623563699.283 3.64 -98765.00
1623563699.329 3.68 -98765.00
1623563699.384 3.71 -98765.00
1623563699.430 3.74 -98765.00
1623563699.476 3.77 -98765.00
1623563699.548 3.80 -98765.00
1623563705.217 3.99 -98765.00
1623563705.256 4.02 -98765.00
1623563705.314 4.05 -98765.00
1623563705.353 4.08 -98765.00
1623563705.411 4.12 -98765.00
1623563705.450 4.15 -98765.00
1623563705.508 4.18 -98765.00
1623563705.547 4.15 -98765.00
1623563705.606 4.12 -98765.00
1623563705.644 4.08 -98765.00
1623563705.703 4.05 -98765.00
1623563705.741 4.02 -98765.00
1623563705.800 3.99 -98765.00
1623563705.838 3.96 -98765.00
1623563705.897 3.93 -98765.00
1623563705.936 3.90 -98765.00
1623563705.994 3.86 -98765.00
1623563706.033 3.83 -98765.00
1623563706.091 3.80 -98765.00
1623563706.130 3.77 -98765.00
1623563706.188 3.74 -98765.00
1623563706.227 3.71 -98765.00
1623563706.285 3.68 -98765.00
1623563706.324 3.64 -98765.00
1623563706.383 3.61 -98765.00
1623563706.421 3.58 -98765.00
1623563706.480 3.55 -98765.00
1623563706.518 3.52 -98765.00
1623563706.577 3.49 -98765.00
1623563706.616 3.46 -98765.00
1623563706.674 3.42 -98765.00
1623563706.713 3.39 -98765.00
1623563706.771 3.36 -98765.00
1623563706.810 3.33 -98765.00
1623563706.868 3.30 -98765.00
1623563706.907 3.27 -98765.00
1623563706.965 3.24 -98765.00
1623563707.004 3.20 -98765.00
1623563707.063 3.17 -98765.00
1623563707.101 3.14 -98765.00
1623563707.160 3.11 -98765.00
1623563707.198 3.08 -98765.00
1623563707.257 3.05 -98765.00
1623563707.296 3.02 -98765.00
1623563707.354 2.98 -98765.00
1623563707.393 2.95 -98765.00
1623563707.451 2.98 -98765.00
1623563707.490 3.02 -98765.00
1623563707.548 3.05 -98765.00
1623563707.587 3.08 -98765.00
1623563707.645 3.11 -98765.00
1623563707.684 3.14 -98765.00
1623563707.742 3.17 -98765.00
1623563707.781 3.20 -98765.00
1623563707.840 3.24 -98765.00
1623563707.878 3.27 -98765.00
1623563707.937 3.30 -98765.00
1623563707.975 3.33 -98765.00
1623563708.034 3.36 -98765.00
1623563708.073 3.39 -98765.00
1623563708.131 3.42 -98765.00
1623563708.170 3.46 -98765.00
1623563708.228 3.49 -98765.00
1623563708.267 3.52 -98765.00
1623563708.325 3.55 -98765.00
1623563708.364 3.58 -98765.00
1623563708.422 3.61 -98765.00
1623563708.461 3.64 -98765.00
1623563708.520 3.68 -98765.00
1623563708.558 3.71 -98765.00
1623563708.617 3.74 -98765.00
1623563708.655 3.77 -98765.00
1623563708.714 3.80 -98765.00
1623563708.752 3.83 -98765.00
1623563708.811 3.86 -98765.00
1623563708.850 3.90 -98765.00
1623563708.908 3.93 -98765.00
1623563708.947 3.96 -98765.00
1623563709.005 3.99 -98765.00
1623563709.044 4.02 -98765.00
1623563709.102 4.05 -98765.00
1623563709.141 4.08 -98765.00
1623563709.199 4.12 -98765.00
1623563709.238 4.15 -98765.00
1623563709.296 4.18 -98765.00
1623563709.335 4.15 -98765.00
1623563709.394 4.12 -98765.00
1623563709.432 4.08 -98765.00
1623563709.491 4.05 -98765.00
1623563709.529 4.02 -98765.00
1623563709.588 3.99 -98765.00
1623563709.627 3.96 -98765.00
1623563709.685 3.93 -98765.00
1623563709.724 3.90 -98765.00
1623563709.782 3.86 -98765.00
1623563709.821 3.83 -98765.00
1623563709.879 3.80 -98765.00
1623563709.918 3.77 -98765.00
1623563709.976 3.74 -98765.00
1623563710.015 3.71 -98765.00
1623563710.074 3.68 -98765.00
1623563710.112 3.64 -98765.00
1623563710.171 3.61 -98765.00
1623563710.209 3.58 -98765.00
1623563710.268 3.55 -98765.00
1623563710.307 3.52 -98765.00
1623563710.365 3.49 -98765.00
1623563710.404 3.46 -98765.00
1623563710.462 3.42 -98765.00
1623563710.501 3.39 -98765.00
1623563710.559 3.36 -98765.00
1623563710.598 3.33 -98765.00
1623563710.656 3.30 -98765.00
1623563710.695 3.27 -98765.00
1623563710.753 3.24 -98765.00
1623563710.792 3.20 -98765.00
1623563710.851 3.17 -98765.00
1623563710.889 3.14 -98765.00
1623563710.948 3.11 -98765.00
1623563710.986 3.08 -98765.00
1623563711.045 3.05 -98765.00
1623563711.084 3.02 -98765.00
1623563711.142 2.98 -98765.00
1623563711.181 2.95 -98765.00
1623563711.239 2.98 -98765.00
1623563711.278 3.02 -98765.00
1623563711.336 3.05 -98765.00
1623563711.375 3.08 -98765.00
1623563711.433 3.11 -98765.00
1623563711.472 3.14 -98765.00
1623563711.531 3.17 -98765.00
1623563711.569 3.20 -98765.00
1623563711.628 3.24 -98765.00
1623563711.666 3.27 -98765.00
1623563711.725 3.30 -98765.00
1623563711.763 3.33 -98765.00
1623563711.822 3.36 -98765.00
1623563711.861 3.39 -98765.00
1623563711.919 3.42 -98765.00
1623563711.958 3.46 -98765.00
1623563712.016 3.49 -98765.00
1623563712.055 3.52 -98765.00
1623563712.113 3.55 -98765.00
1623563712.152 3.58 -98765.00
1623563712.210 3.61 -98765.00
1623563712.249 3.64 -98765.00
1623563712.308 3.68 -98765.00
1623563712.346 3.71 -98765.00
1623563712.405 3.74 -98765.00
1623563712.443 3.77 -98765.00
1623563712.502 3.80 -98765.00
1623563712.540 3.83 -98765.00
1623563712.599 3.86 -98765.00
1623563712.638 3.90 -98765.00
1623563712.696 3.93 -98765.00
1623563712.735 3.96 -98765.00
1623563712.793 3.99 -98765.00
1623563712.832 4.02 -98765.00
1623563712.890 4.05 -98765.00
1623563712.929 4.08 -98765.00
1623563712.987 4.12 -98765.00
1623563713.026 4.15 -98765.00
1623563713.085 4.18 -98765.00
1623563713.123 4.15 -98765.00
1623563713.182 4.12 -98765.00
1623563713.220 4.08 -98765.00
1623563713.279 4.05 -98765.00
1623563713.318 4.02 -98765.00
1623563713.376 3.99 -98765.00
1623563713.415 3.96 -98765.00
1623563713.473 3.93 -98765.00
1623563713.512 3.90 -98765.00
1623563713.570 3.86 -98765.00
1623563713.609 3.83 -98765.00
1623563713.667 3.80 -98765.00
1623563713.706 3.77 -98765.00
1623563713.764 3.74 -98765.00
1623563713.803 3.71 -98765.00
1623563713.861 3.68 -98765.00
1623563713.900 3.64 -98765.00
1623563713.959 3.61 -98765.00
1623563713.997 3.58 -98765.00
1623563714.056 3.55 -98765.00
1623563714.094 3.52 -98765.00
1623563714.153 3.49 -98765.00
1623563714.192 3.46 -98765.00
1623563714.250 3.42 -98765.00
1623563714.289 3.39 -98765.00
1623563714.347 3.36 -98765.00
1623563714.386 3.33 -98765.00
1623563714.444 3.30 -98765.00
1623563714.483 3.27 -98765.00
1623563714.541 3.24 -98765.00
1623563714.580 3.20 -98765.00
1623563714.638 3.17 -98765.00
1623563714.677 3.14 -98765.00
1623563714.736 3.11 -98765.00
1623563714.774 3.08 -98765.00
1623563714.833 3.05 -98765.00
1623563714.871 3.02 -98765.00
1623563714.930 2.98 -98765.00
1623563714.968 2.95 -98765.00
1623563715.027 2.98 -98765.00
1623563715.066 3.02 -98765.00
1623563715.124 3.05 -98765.00
1623563715.163 3.08 -98765.00
1623563715.221 3.11 -98765.00
1623563715.260 3.14 -98765.00
1623563715.318 3.17 -98765.00
1623563715.357 3.20 -98765.00
1623563715.415 3.24 -98765.00
1623563715.454 3.27 -98765.00
1623563715.513 3.30 -98765.00
1623563715.551 3.33 -98765.00
1623563715.610 3.36 -98765.00
1623563715.648 3.39 -98765.00
1623563715.707 3.42 -98765.00
1623563715.745 3.46 -98765.00
1623563715.804 3.49 -98765.00
1623563715.843 3.52 -98765.00
1623563715.901 3.55 -98765.00
1623563715.940 3.58 -98765.00
1623563715.998 3.61 -98765.00
1623563716.037 3.64 -98765.00
1623563716.095 3.68 -98765.00
