# time, angle (radians =pi is forward >pi is down), range (negative if no return detected)
1623804513.155 3.17 -98765.00
1623804513.201 3.20 -98765.00
1623804513.247 3.24 -98765.00
1623804513.293 3.27 -98765.00
1623804513.339 3.30 -98765.00
1623804513.385 3.33 -98765.00
1623804513.431 3.36 -98765.00
1623804513.477 3.39 -98765.00
1623804513.523 3.42 -98765.00
1623804513.569 3.46 -98765.00
1623804513.615 3.49 -98765.00
1623804513.661 3.52 -98765.00
1623804513.707 3.55 -98765.00
1623804513.762 3.58 -98765.00
1623804513.808 3.61 -98765.00
1623804513.854 3.64 -98765.00
1623804513.900 3.68 -98765.00
1623804513.946 3.71 -98765.00
1623804513.992 3.74 -98765.00
1623804514.038 3.77 -98765.00
1623804514.084 3.80 -98765.00
1623804514.130 3.83 -98765.00
1623804514.176 3.86 -98765.00
1623804514.222 3.90 -98765.00
1623804514.268 3.93 -98765.00
1623804514.314 3.96 -98765.00
1623804514.360 3.99 -98765.00
1623804514.406 4.02 -98765.00
1623804514.452 4.05 -98765.00
1623804514.507 4.08 -98765.00
1623804514.553 4.12 -98765.00
1623804514.599 4.15 -98765.00
1623804514.645 4.18 -98765.00
1623804514.691 4.15 -98765.00
1623804514.737 4.12 -98765.00
1623804514.783 4.08 -98765.00
1623804514.829 4.05 -98765.00
1623804514.875 4.02 -98765.00
1623804514.920 3.99 -98765.00
1623804514.966 3.96 -98765.00
1623804515.012 3.93 -98765.00
1623804515.058 3.90 -98765.00
1623804515.104 3.86 -98765.00
1623804515.150 3.83 -98765.00
1623804515.196 3.80 -98765.00
1623804515.251 3.77 -98765.00
1623804515.297 3.74 -98765.00
1623804515.343 3.71 -98765.00
1623804515.389 3.68 -98765.00
1623804515.435 3.64 -98765.00
1623804515.481 3.61 -98765.00
1623804515.527 3.58 -98765.00
1623804515.573 3.55 -98765.00
1623804515.619 3.52 -98765.00
1623804515.665 3.49 -98765.00
1623804515.711 3.46 -98765.00
1623804515.757 3.42 -98765.00
1623804515.803 3.39 -98765.00
1623804515.849 3.36 -98765.00
1623804515.895 3.33 -98765.00
1623804515.941 3.30 -98765.00
1623804515.996 3.27 -98765.00
1623804516.042 3.24 -98765.00
1623804516.088 3.20 -98765.00
1623804516.134 3.17 -98765.00
1623804516.180 3.14 -98765.00
1623804516.226 3.11 -98765.00
1623804516.272 3.08 -98765.00
1623804516.318 3.05 -98765.00
1623804516.364 3.02 -98765.00
1623804516.410 2.98 -98765.00
1623804516.456 2.95 -98765.00
1623804516.502 2.98 -98765.00
1623804516.548 3.02 -98765.00
1623804516.594 3.05 -98765.00
1623804516.640 3.08 -98765.00
1623804516.686 3.11 -98765.00
1623804516.741 3.14 -98765.00
1623804516.787 3.17 -98765.00
1623804516.833 3.20 -98765.00
1623804516.879 3.24 -98765.00
1623804516.925 3.27 -98765.00
1623804516.971 3.30 -98765.00
1623804517.017 3.33 -98765.00
1623804517.063 3.36 -98765.00
1623804517.109 3.39 -98765.00
1623804517.155 3.42 -98765.00
1623804517.201 3.46 -98765.00
1623804517.247 3.49 -98765.00
1623804517.293 3.52 -98765.00
1623804517.339 3.55 -98765.00
1623804517.385 3.58 -98765.00
1623804517.431 3.61 -98765.00
1623804517.486 3.64 -98765.00
1623804517.532 3.68 -98765.00
1623804517.578 3.71 -98765.00
1623804517.624 3.74 -98765.00
1623804517.670 3.77 -98765.00
1623804517.716 3.80 -98765.00
1623804517.762 3.83 -98765.00
1623804517.808 3.86 -98765.00
1623804517.854 3.90 -98765.00
1623804517.900 3.93 -98765.00
1623804517.946 3.96 -98765.00
1623804517.991 3.99 -98765.00
1623804518.037 4.02 -98765.00
1623804518.083 4.05 -98765.00
1623804518.129 4.08 -98765.00
1623804518.175 4.12 -98765.00
1623804518.231 4.15 -98765.00
1623804518.277 4.18 -98765.00
1623804518.322 4.15 -98765.00
1623804518.368 4.12 -98765.00
1623804518.414 4.08 -98765.00
1623804518.460 4.05 -98765.00
1623804518.506 4.02 -98765.00
1623804518.552 3.99 -98765.00
1623804518.598 3.96 -98765.00
1623804518.644 3.93 -98765.00
1623804518.690 3.90 -98765.00
1623804518.736 3.86 -98765.00
1623804518.782 3.83 -98765.00
1623804518.828 3.80 -98765.00
1623804518.874 3.77 -98765.00
1623804518.920 3.74 -98765.00
1623804518.975 3.71 -98765.00
1623804519.021 3.68 -98765.00
1623804519.067 3.64 -98765.00
1623804519.113 3.61 -98765.00
1623804519.159 3.58 -98765.00
1623804519.205 3.55 -98765.00
1623804519.251 3.52 -98765.00
1623804519.297 3.49 -98765.00
1623804519.343 3.46 -98765.00
1623804519.389 3.42 -98765.00
1623804519.435 3.39 -98765.00
1623804519.481 3.36 -98765.00
1623804519.527 3.33 -98765.00
1623804519.573 3.30 -98765.00
1623804519.619 3.27 -98765.00
1623804519.665 3.24 -98765.00
1623804519.720 3.20 -98765.00
1623804519.766 3.17 -98765.00
1623804519.812 3.14 -98765.00
1623804519.858 3.11 -98765.00
1623804519.904 3.08 -98765.00
1623804519.950 3.05 -98765.00
1623804519.996 3.02 -98765.00
1623804520.042 2.98 -98765.00
1623804520.088 2.95 -98765.00
1623804520.134 2.98 -98765.00
1623804520.180 3.02 -98765.00
