# time, angle (radians =pi is forward >pi is down), range (negative if no return detected)
1623891863.186 3.77 -98765.00
1623891863.225 3.80 -98765.00
1623891863.283 3.83 -98765.00
1623891863.322 3.86 -98765.00
1623891863.380 3.90 -98765.00
1623891863.419 3.93 -98765.00
1623891863.477 3.96 -98765.00
1623891863.516 3.99 -98765.00
1623891863.575 4.02 -98765.00
1623891863.613 4.05 -98765.00
1623891863.672 4.08 -98765.00
1623891863.710 4.12 -98765.00
1623891863.769 4.15 -98765.00
1623891863.808 4.18 -98765.00
1623891863.866 4.15 -98765.00
1623891863.905 4.12 -98765.00
1623891863.963 4.08 -98765.00
1623891864.002 4.05 -98765.00
1623891864.060 4.02 -98765.00
1623891864.099 3.99 -98765.00
1623891864.157 3.96 -98765.00
1623891864.196 3.93 -98765.00
1623891864.254 3.90 -98765.00
1623891864.293 3.86 -98765.00
1623891864.352 3.83 -98765.00
1623891864.390 3.80 -98765.00
1623891864.449 3.77 -98765.00
1623891864.487 3.74 -98765.00
1623891864.546 3.71 -98765.00
1623891864.585 3.68 -98765.00
1623891864.643 3.64 -98765.00
1623891864.682 3.61 -98765.00
1623891864.740 3.58 -98765.00
1623891864.779 3.55 -98765.00
1623891864.837 3.52 -98765.00
1623891864.876 3.49 -98765.00
1623891864.934 3.46 -98765.00
1623891864.973 3.42 -98765.00
1623891865.031 3.39 -98765.00
1623891865.070 3.36 -98765.00
1623891865.129 3.33 -98765.00
1623891865.167 3.30 -98765.00
1623891865.226 3.27 -98765.00
1623891865.264 3.24 -98765.00
1623891865.323 3.20 -98765.00
1623891865.362 3.17 -98765.00
1623891865.420 3.14 -98765.00
1623891865.459 3.11 -98765.00
1623891865.517 3.08 -98765.00
1623891865.556 3.05 -98765.00
1623891865.614 3.02 -98765.00
1623891865.653 2.98 -98765.00
1623891865.711 2.95 -98765.00
1623891865.750 2.98 -98765.00
1623891865.809 3.02 -98765.00
1623891865.847 3.05 -98765.00
1623891865.906 3.08 -98765.00
1623891865.944 3.11 -98765.00
1623891866.003 3.14 -98765.00
1623891866.042 3.17 -98765.00
1623891866.100 3.20 -98765.00
1623891866.139 3.24 -98765.00
1623891866.197 3.27 -98765.00
1623891866.236 3.30 -98765.00
1623891866.294 3.33 -98765.00
1623891866.333 3.36 -98765.00
1623891866.391 3.39 -98765.00
1623891866.430 3.42 -98765.00
1623891866.489 3.46 -98765.00
1623891866.527 3.49 -98765.00
1623891866.586 3.52 -98765.00
1623891866.624 3.55 -98765.00
1623891866.683 3.58 -98765.00
1623891866.721 3.61 -98765.00
1623891866.780 3.64 -98765.00
1623891866.819 3.68 -98765.00
1623891866.877 3.71 -98765.00
1623891866.916 3.74 -98765.00
1623891866.974 3.77 -98765.00
1623891867.013 3.80 -98765.00
1623891867.071 3.83 -98765.00
1623891867.110 3.86 -98765.00
1623891867.168 3.90 -98765.00
1623891867.207 3.93 -98765.00
1623891867.266 3.96 -98765.00
1623891867.304 3.99 -98765.00
1623891867.363 4.02 -98765.00
1623891867.401 4.05 -98765.00
1623891867.460 4.08 -98765.00
1623891867.498 4.12 -98765.00
1623891867.557 4.15 -98765.00
1623891867.596 4.18 -98765.00
1623891867.654 4.15 -98765.00
1623891867.693 4.12 -98765.00
1623891867.751 4.08 -98765.00
1623891867.790 4.05 -98765.00
1623891867.848 4.02 -98765.00
1623891867.887 3.99 -98765.00
1623891867.945 3.96 -98765.00
1623891867.984 3.93 -98765.00
1623891868.042 3.90 -98765.00
1623891868.081 3.86 -98765.00
1623891868.140 3.83 -98765.00
1623891868.178 3.80 -98765.00
1623891868.237 3.77 -98765.00
1623891868.275 3.74 -98765.00
1623891868.334 3.71 -98765.00
1623891868.372 3.68 -98765.00
1623891868.431 3.64 -98765.00
1623891868.470 3.61 -98765.00
1623891868.528 3.58 -98765.00
1623891868.567 3.55 -98765.00
1623891868.625 3.52 -98765.00
1623891868.664 3.49 -98765.00
1623891868.722 3.46 -98765.00
1623891868.761 3.42 -98765.00
1623891868.819 3.39 -98765.00
1623891868.858 3.36 -98765.00
1623891868.916 3.33 -98765.00
1623891868.955 3.30 -98765.00
1623891869.014 3.27 -98765.00
1623891869.052 3.24 -98765.00
1623891869.111 3.20 -98765.00
1623891869.149 3.17 -98765.00
1623891869.208 3.14 -98765.00
1623891869.246 3.11 -98765.00
1623891869.305 3.08 -98765.00
1623891869.344 3.05 -98765.00
1623891869.402 3.02 -98765.00
1623891869.441 2.98 -98765.00
1623891869.499 2.95 -98765.00
1623891869.538 2.98 -98765.00
1623891869.596 3.02 -98765.00
1623891869.635 3.05 -98765.00
1623891869.693 3.08 -98765.00
1623891869.732 3.11 -98765.00
1623891869.791 3.14 -98765.00
1623891869.829 3.17 -98765.00
1623891869.888 3.20 -98765.00
1623891869.926 3.24 -98765.00
1623891869.985 3.27 -98765.00
1623891870.023 3.30 -98765.00
1623891870.082 3.33 -98765.00
1623891870.121 3.36 -98765.00
1623891870.179 3.39 -98765.00
1623891870.218 3.42 -98765.00
1623891870.276 3.46 -98765.00
1623891870.315 3.49 -98765.00
1623891870.373 3.52 -98765.00
1623891870.412 3.55 -98765.00
1623891870.470 3.58 -98765.00
1623891870.509 3.61 -98765.00
1623891870.568 3.64 -98765.00
1623891870.606 3.68 -98765.00
1623891870.665 3.71 -98765.00
1623891870.704 3.74 -98765.00
1623891870.762 3.77 -98765.00
1623891870.801 3.80 -98765.00
1623891870.859 3.83 -98765.00
1623891870.898 3.86 -98765.00
1623891870.956 3.90 -98765.00
1623891870.995 3.93 -98765.00
1623891871.053 3.96 -98765.00
1623891871.092 3.99 -98765.00
1623891871.150 4.02 -98765.00
1623891871.189 4.05 -98765.00
1623891871.248 4.08 -98765.00
1623891871.286 4.12 -98765.00
1623891871.345 4.15 -98765.00
1623891871.383 4.18 -98765.00
1623891871.442 4.15 -98765.00
1623891871.481 4.12 -98765.00
1623891871.539 4.08 -98765.00
1623891871.578 4.05 -98765.00
1623891871.636 4.02 -98765.00
1623891871.675 3.99 -98765.00
1623891871.733 3.96 -98765.00
1623891871.772 3.93 -98765.00
1623891871.830 3.90 -98765.00
1623891871.869 3.86 -98765.00
1623891871.927 3.83 -98765.00
1623891871.966 3.80 -98765.00
1623891872.025 3.77 -98765.00
1623891872.063 3.74 -98765.00
1623891872.122 3.71 -98765.00
1623891872.160 3.68 -98765.00
1623891872.219 3.64 -98765.00
1623891872.258 3.61 -98765.00
1623891872.316 3.58 -98765.00
1623891872.355 3.55 -98765.00
1623891872.413 3.52 -98765.00
