# time, angle (radians =pi is forward >pi is down), range (negative if no return detected)
1623627247.042 3.20 -98765.00
1623627247.088 3.24 -98765.00
1623627247.134 3.27 -98765.00
1623627247.180 3.30 -98765.00
1623627247.226 3.33 -98765.00
1623627247.282 3.36 -98765.00
1623627247.327 3.39 -98765.00
1623627247.373 3.42 -98765.00
1623627247.419 3.46 -98765.00
1623627247.465 3.49 -98765.00
1623627247.511 3.52 -98765.00
1623627247.557 3.55 -98765.00
1623627247.603 3.58 -98765.00
1623627247.649 3.61 -98765.00
1623627247.695 3.64 -98765.00
1623627247.741 3.68 -98765.00
1623627247.787 3.71 -98765.00
1623627247.833 3.74 -98765.00
1623627247.879 3.77 -98765.00
1623627247.925 3.80 -98765.00
1623627247.971 3.83 -98765.00
1623627248.026 3.86 -98765.00
1623627248.072 3.90 -98765.00
1623627248.118 3.93 -98765.00
1623627248.164 3.96 -98765.00
1623627248.210 3.99 -98765.00
1623627248.256 4.02 -98765.00
1623627248.302 4.05 -98765.00
1623627248.348 4.08 -98765.00
1623627248.394 4.12 -98765.00
1623627248.440 4.15 -98765.00
1623627248.486 4.18 -98765.00
1623627248.532 4.15 -98765.00
1623627248.578 4.12 -98765.00
1623627248.624 4.08 -98765.00
1623627248.670 4.05 -98765.00
1623627248.716 4.02 -98765.00
1623627248.771 3.99 -98765.00
1623627248.817 3.96 -98765.00
1623627248.863 3.93 -98765.00
1623627248.909 3.90 -98765.00
1623627248.955 3.86 -98765.00
1623627249.001 3.83 -98765.00
1623627249.047 3.80 -98765.00
1623627249.093 3.77 -98765.00
1623627249.139 3.74 -98765.00
1623627249.185 3.71 -98765.00
1623627249.231 3.68 -98765.00
1623627249.277 3.64 -98765.00
1623627249.323 3.61 -98765.00
1623627249.369 3.58 -98765.00
1623627249.415 3.55 -98765.00
1623627249.461 3.52 -98765.00
1623627249.516 3.49 -98765.00
1623627249.562 3.46 -98765.00
1623627249.608 3.42 -98765.00
1623627249.654 3.39 -98765.00
1623627249.700 3.36 -98765.00
1623627249.746 3.33 -98765.00
1623627249.792 3.30 -98765.00
1623627249.838 3.27 -98765.00
1623627249.883 3.24 -98765.00
1623627249.929 3.20 -98765.00
1623627249.975 3.17 -98765.00
1623627250.021 3.14 -98765.00
1623627250.067 3.11 -98765.00
1623627250.113 3.08 -98765.00
1623627250.159 3.05 -98765.00
1623627250.205 3.02 -98765.00
1623627250.260 2.98 -98765.00
1623627250.306 2.95 -98765.00
1623627250.352 2.98 -98765.00
1623627250.398 3.02 -98765.00
1623627250.444 3.05 -98765.00
1623627250.490 3.08 -98765.00
1623627250.536 3.11 -98765.00
1623627250.582 3.14 -98765.00
1623627250.628 3.17 -98765.00
1623627250.674 3.20 -98765.00
1623627250.720 3.24 -98765.00
1623627250.766 3.27 -98765.00
1623627250.812 3.30 -98765.00
1623627250.858 3.33 -98765.00
1623627250.904 3.36 -98765.00
1623627250.950 3.39 -98765.00
1623627251.005 3.42 -98765.00
1623627251.051 3.46 -98765.00
1623627251.097 3.49 -98765.00
1623627251.143 3.52 -98765.00
1623627251.189 3.55 -98765.00
1623627251.235 3.58 -98765.00
1623627251.281 3.61 -98765.00
1623627251.327 3.64 -98765.00
1623627251.373 3.68 -98765.00
1623627251.419 3.71 -98765.00
1623627251.465 3.74 -98765.00
1623627251.511 3.77 -98765.00
1623627251.557 3.80 -98765.00
1623627251.603 3.83 -98765.00
1623627251.649 3.86 -98765.00
1623627251.695 3.90 -98765.00
1623627251.750 3.93 -98765.00
1623627251.796 3.96 -98765.00
1623627251.842 3.99 -98765.00
1623627251.888 4.02 -98765.00
1623627251.934 4.05 -98765.00
1623627251.980 4.08 -98765.00
1623627252.026 4.12 -98765.00
1623627252.072 4.15 -98765.00
1623627252.118 4.18 -98765.00
1623627252.164 4.15 -98765.00
1623627252.210 4.12 -98765.00
1623627252.256 4.08 -98765.00
1623627252.302 4.05 -98765.00
1623627252.348 4.02 -98765.00
1623627252.394 3.99 -98765.00
1623627252.440 3.96 -98765.00
1623627252.495 3.93 -98765.00
1623627252.541 3.90 -98765.00
1623627252.587 3.86 -98765.00
1623627252.633 3.83 -98765.00
1623627252.679 3.80 -98765.00
1623627252.725 3.77 -98765.00
1623627252.771 3.74 -98765.00
1623627252.817 3.71 -98765.00
1623627252.862 3.68 -98765.00
1623627252.908 3.64 -98765.00
1623627252.954 3.61 -98765.00
1623627253.000 3.58 -98765.00
1623627253.046 3.55 -98765.00
1623627253.092 3.52 -98765.00
1623627253.138 3.49 -98765.00
1623627253.184 3.46 -98765.00
1623627253.239 3.42 -98765.00
1623627253.285 3.39 -98765.00
1623627253.331 3.36 -98765.00
1623627253.377 3.33 -98765.00
1623627253.423 3.30 -98765.00
1623627253.469 3.27 -98765.00
1623627253.515 3.24 -98765.00
1623627253.561 3.20 -98765.00
1623627253.607 3.17 -98765.00
1623627253.653 3.14 -98765.00
1623627253.699 3.11 -98765.00
1623627253.745 3.08 -98765.00
1623627253.791 3.05 -98765.00
1623627253.837 3.02 -98765.00
1623627253.883 2.98 -98765.00
1623627253.929 2.95 -98765.00
1623627253.984 2.98 -98765.00
1623627254.030 3.02 -98765.00
1623627254.076 3.05 -98765.00
1623627254.122 3.08 -98765.00
1623627254.168 3.11 -98765.00
1623627254.214 3.14 -98765.00
1623627254.260 3.17 -98765.00
1623627254.306 3.20 -98765.00
1623627254.352 3.24 -98765.00
1623627254.398 3.27 -98765.00
1623627254.444 3.30 -98765.00
1623627254.490 3.33 -98765.00
1623627254.536 3.36 -98765.00
1623627254.582 3.39 -98765.00
1623627254.628 3.42 -98765.00
1623627254.674 3.46 -98765.00
1623627254.729 3.49 -98765.00
1623627254.775 3.52 -98765.00
1623627254.821 3.55 -98765.00
1623627254.867 3.58 -98765.00
1623627254.913 3.61 -98765.00
1623627254.959 3.64 -98765.00
1623627255.005 3.68 -98765.00
1623627255.051 3.71 -98765.00
1623627255.097 3.74 -98765.00
1623627255.143 3.77 -98765.00
1623627255.189 3.80 -98765.00
1623627255.235 3.83 -98765.00
1623627255.281 3.86 -98765.00
1623627255.327 3.90 -98765.00
1623627255.373 3.93 -98765.00
1623627255.419 3.96 -98765.00
1623627255.474 3.99 -98765.00
1623627255.520 4.02 -98765.00
1623627255.566 4.05 -98765.00
1623627255.612 4.08 -98765.00
1623627255.658 4.12 -98765.00
1623627255.704 4.15 -98765.00
1623627255.750 4.18 -98765.00
1623627255.795 4.15 -98765.00
1623627255.841 4.12 -98765.00
1623627255.887 4.08 -98765.00
1623627255.933 4.05 -98765.00
1623627255.979 4.02 -98765.00
1623627256.025 3.99 -98765.00
1623627256.071 3.96 -98765.00
1623627256.117 3.93 -98765.00
1623627256.163 3.90 -98765.00
1623627256.218 3.86 -98765.00
1623627256.264 3.83 -98765.00
1623627256.310 3.80 -98765.00
1623627256.356 3.77 -98765.00
1623627256.402 3.74 -98765.00
1623627256.448 3.71 -98765.00
1623627256.494 3.68 -98765.00
1623627256.540 3.64 -98765.00
1623627256.586 3.61 -98765.00
1623627256.632 3.58 -98765.00
1623627256.678 3.55 -98765.00
1623627256.724 3.52 -98765.00
1623627256.770 3.49 -98765.00
1623627256.816 3.46 -98765.00
1623627256.862 3.42 -98765.00
1623627256.908 3.39 -98765.00
1623627256.963 3.36 -98765.00
1623627257.009 3.33 -98765.00
1623627257.055 3.30 -98765.00
1623627257.101 3.27 -98765.00
1623627257.147 3.24 -98765.00
1623627257.193 3.20 -98765.00
1623627257.239 3.17 -98765.00
1623627257.285 3.14 -98765.00
1623627257.331 3.11 -98765.00
1623627257.377 3.08 -98765.00
1623627257.423 3.05 -98765.00
1623627257.469 3.02 -98765.00
1623627257.515 2.98 -98765.00
1623627257.561 2.95 -98765.00
1623627257.607 2.98 -98765.00
1623627257.653 3.02 -98765.00
1623627257.708 3.05 -98765.00
1623627257.754 3.08 -98765.00
1623627257.800 3.11 -98765.00
1623627257.846 3.14 -98765.00
1623627257.892 3.17 -98765.00
1623627257.938 3.20 -98765.00
1623627257.984 3.24 -98765.00
1623627258.030 3.27 -98765.00
1623627258.076 3.30 -98765.00
1623627258.122 3.33 -98765.00
1623627258.168 3.36 -98765.00
1623627258.214 3.39 -98765.00
1623627258.260 3.42 -98765.00
1623627258.306 3.46 -98765.00
1623627258.352 3.49 -98765.00
1623627258.398 3.52 -98765.00
1623627258.453 3.55 -98765.00
1623627258.499 3.58 -98765.00
1623627258.545 3.61 -98765.00
1623627258.591 3.64 -98765.00
1623627258.637 3.68 -98765.00
1623627258.683 3.71 -98765.00
1623627258.729 3.74 -98765.00
1623627258.775 3.77 -98765.00
1623627258.821 3.80 -98765.00
1623627258.867 3.83 -98765.00
1623627258.913 3.86 -98765.00
1623627258.959 3.90 -98765.00
1623627259.005 3.93 -98765.00
1623627259.050 3.96 -98765.00
1623627259.096 3.99 -98765.00
1623627259.142 4.02 -98765.00
1623627259.198 4.05 -98765.00
1623627259.244 4.08 -98765.00
1623627259.290 4.12 -98765.00
1623627259.335 4.15 -98765.00
1623627259.381 4.18 -98765.00
1623627259.427 4.15 -98765.00
1623627259.473 4.12 -98765.00
1623627259.519 4.08 -98765.00
1623627259.565 4.05 -98765.00
1623627259.611 4.02 -98765.00
1623627259.657 3.99 -98765.00
1623627259.703 3.96 -98765.00
1623627259.749 3.93 -98765.00
1623627259.828 3.90 -98765.00
1623627265.488 3.68 -98765.00
1623627265.534 3.64 -98765.00
1623627265.580 3.61 -98765.00
1623627265.626 3.58 -98765.00
1623627265.672 3.55 -98765.00
1623627265.718 3.52 -98765.00
1623627265.764 3.49 -98765.00
1623627265.810 3.46 -98765.00
1623627265.856 3.42 -98765.00
1623627265.902 3.39 -98765.00
1623627265.948 3.36 -98765.00
1623627265.994 3.33 -98765.00
1623627266.040 3.30 -98765.00
1623627266.085 3.27 -98765.00
1623627266.131 3.24 -98765.00
1623627266.177 3.20 -98765.00
1623627266.233 3.17 -98765.00
1623627266.279 3.14 -98765.00
1623627266.325 3.11 -98765.00
1623627266.371 3.08 -98765.00
1623627266.417 3.05 -98765.00
1623627266.462 3.02 -98765.00
1623627266.508 2.98 -98765.00
1623627266.554 2.95 -98765.00
1623627266.600 2.98 -98765.00
1623627266.646 3.02 -98765.00
1623627266.692 3.05 -98765.00
1623627266.738 3.08 -98765.00
1623627266.784 3.11 -98765.00
1623627266.830 3.14 -98765.00
1623627266.876 3.17 -98765.00
1623627266.922 3.20 -98765.00
1623627266.977 3.24 -98765.00
1623627267.023 3.27 -98765.00
1623627267.069 3.30 -98765.00
1623627267.115 3.33 -98765.00
1623627267.161 3.36 -98765.00
1623627267.207 3.39 -98765.00
1623627267.253 3.42 -98765.00
1623627267.299 3.46 -98765.00
1623627267.345 3.49 -98765.00
1623627267.391 3.52 -98765.00
1623627267.437 3.55 -98765.00
1623627267.483 3.58 -98765.00
1623627267.529 3.61 -98765.00
1623627267.575 3.64 -98765.00
1623627267.621 3.68 -98765.00
1623627267.667 3.71 -98765.00
1623627267.722 3.74 -98765.00
1623627267.768 3.77 -98765.00
1623627267.814 3.80 -98765.00
1623627267.860 3.83 -98765.00
1623627267.906 3.86 -98765.00
1623627267.952 3.90 -98765.00
1623627267.998 3.93 -98765.00
1623627268.044 3.96 -98765.00
1623627268.090 3.99 -98765.00
1623627268.136 4.02 -98765.00
1623627268.182 4.05 -98765.00
1623627268.228 4.08 -98765.00
1623627268.274 4.12 -98765.00
1623627268.320 4.15 -98765.00
1623627268.366 4.18 -98765.00
1623627268.412 4.15 -98765.00
1623627268.467 4.12 -98765.00
1623627268.513 4.08 -98765.00
1623627268.559 4.05 -98765.00
1623627268.605 4.02 -98765.00
1623627268.651 3.99 -98765.00
1623627268.697 3.96 -98765.00
1623627268.743 3.93 -98765.00
1623627268.789 3.90 -98765.00
1623627268.835 3.86 -98765.00
1623627268.881 3.83 -98765.00
1623627268.927 3.80 -98765.00
1623627268.973 3.77 -98765.00
1623627269.019 3.74 -98765.00
1623627269.064 3.71 -98765.00
1623627269.110 3.68 -98765.00
1623627269.156 3.64 -98765.00
1623627269.212 3.61 -98765.00
1623627269.258 3.58 -98765.00
1623627269.304 3.55 -98765.00
1623627269.350 3.52 -98765.00
1623627269.395 3.49 -98765.00
1623627269.441 3.46 -98765.00
1623627269.487 3.42 -98765.00
1623627269.533 3.39 -98765.00
1623627269.580 3.36 -98765.00
1623627269.625 3.33 -98765.00
1623627269.671 3.30 -98765.00
1623627269.717 3.27 -98765.00
1623627269.763 3.24 -98765.00
1623627269.809 3.20 -98765.00
1623627269.855 3.17 -98765.00
1623627269.901 3.14 -98765.00
1623627269.956 3.11 -98765.00
1623627270.002 3.08 -98765.00
1623627270.048 3.05 -98765.00
1623627270.094 3.02 -98765.00
1623627270.140 2.98 -98765.00
1623627270.186 2.95 -98765.00
1623627270.232 2.98 -98765.00
1623627270.278 3.02 -98765.00
1623627270.324 3.05 -98765.00
1623627270.370 3.08 -98765.00
1623627270.416 3.11 -98765.00
1623627270.462 3.14 -98765.00
1623627270.508 3.17 -98765.00
1623627270.554 3.20 -98765.00
1623627270.600 3.24 -98765.00
1623627270.646 3.27 -98765.00
1623627270.701 3.30 -98765.00
1623627270.747 3.33 -98765.00
1623627270.793 3.36 -98765.00
1623627270.839 3.39 -98765.00
1623627270.885 3.42 -98765.00
1623627270.931 3.46 -98765.00
1623627270.977 3.49 -98765.00
1623627271.023 3.52 -98765.00
1623627271.069 3.55 -98765.00
1623627271.115 3.58 -98765.00
1623627271.161 3.61 -98765.00
1623627271.207 3.64 -98765.00
1623627271.253 3.68 -98765.00
1623627271.299 3.71 -98765.00
1623627271.345 3.74 -98765.00
1623627271.391 3.77 -98765.00
1623627271.446 3.80 -98765.00
1623627271.492 3.83 -98765.00
1623627271.538 3.86 -98765.00
1623627271.584 3.90 -98765.00
1623627271.630 3.93 -98765.00
1623627271.676 3.96 -98765.00
1623627271.722 3.99 -98765.00
1623627271.768 4.02 -98765.00
1623627271.814 4.05 -98765.00
1623627271.860 4.08 -98765.00
1623627271.906 4.12 -98765.00
1623627271.951 4.15 -98765.00
1623627271.997 4.18 -98765.00
1623627272.043 4.15 -98765.00
1623627272.089 4.12 -98765.00
1623627272.135 4.08 -98765.00
1623627272.191 4.05 -98765.00
1623627272.237 4.02 -98765.00
1623627272.282 3.99 -98765.00
1623627272.328 3.96 -98765.00
1623627272.374 3.93 -98765.00
1623627272.420 3.90 -98765.00
1623627272.466 3.86 -98765.00
1623627272.512 3.83 -98765.00
1623627272.558 3.80 -98765.00
1623627272.604 3.77 -98765.00
1623627272.650 3.74 -98765.00
1623627272.696 3.71 -98765.00
1623627272.742 3.68 -98765.00
1623627272.788 3.64 -98765.00
1623627272.834 3.61 -98765.00
1623627272.880 3.58 -98765.00
1623627272.935 3.55 -98765.00
1623627272.981 3.52 -98765.00
1623627273.027 3.49 -98765.00
1623627273.073 3.46 -98765.00
1623627273.119 3.42 -98765.00
1623627273.165 3.39 -98765.00
1623627273.211 3.36 -98765.00
1623627273.257 3.33 -98765.00
1623627273.303 3.30 -98765.00
1623627273.349 3.27 -98765.00
1623627273.395 3.24 -98765.00
1623627273.441 3.20 -98765.00
1623627273.487 3.17 -98765.00
1623627273.533 3.14 -98765.00
1623627273.580 3.11 -98765.00
1623627273.625 3.08 -98765.00
1623627273.680 3.05 -98765.00
1623627273.726 3.02 -98765.00
1623627273.772 2.98 -98765.00
1623627273.818 2.95 -98765.00
1623627273.864 2.98 -98765.00
1623627273.910 3.02 -98765.00
1623627273.956 3.05 -98765.00
1623627274.002 3.08 -98765.00
1623627274.048 3.11 -98765.00
1623627274.094 3.14 -98765.00
1623627274.140 3.17 -98765.00
1623627274.186 3.20 -98765.00
1623627274.232 3.24 -98765.00
1623627274.278 3.27 -98765.00
1623627274.324 3.30 -98765.00
1623627274.370 3.33 -98765.00
1623627274.425 3.36 -98765.00
1623627274.471 3.39 -98765.00
1623627274.517 3.42 -98765.00
1623627274.563 3.46 -98765.00
1623627274.609 3.49 -98765.00
1623627274.655 3.52 -98765.00
1623627274.701 3.55 -98765.00
1623627274.747 3.58 -98765.00
1623627274.793 3.61 -98765.00
1623627274.839 3.64 -98765.00
1623627274.885 3.68 -98765.00
1623627274.931 3.71 -98765.00
1623627274.977 3.74 -98765.00
1623627275.023 3.77 -98765.00
1623627275.069 3.80 -98765.00
1623627275.115 3.83 -98765.00
1623627275.170 3.86 -98765.00
1623627275.216 3.90 -98765.00
1623627275.262 3.93 -98765.00
1623627275.308 3.96 -98765.00
1623627275.354 3.99 -98765.00
1623627275.400 4.02 -98765.00
1623627275.446 4.05 -98765.00
1623627275.492 4.08 -98765.00
1623627275.537 4.12 -98765.00
1623627275.583 4.15 -98765.00
1623627275.629 4.18 -98765.00
1623627275.675 4.15 -98765.00
1623627275.721 4.12 -98765.00
1623627275.767 4.08 -98765.00
1623627275.813 4.05 -98765.00
1623627275.859 4.02 -98765.00
1623627275.914 3.99 -98765.00
1623627275.960 3.96 -98765.00
1623627276.006 3.93 -98765.00
1623627276.052 3.90 -98765.00
1623627276.098 3.86 -98765.00
1623627276.144 3.83 -98765.00
1623627276.190 3.80 -98765.00
1623627276.236 3.77 -98765.00
1623627276.282 3.74 -98765.00
1623627276.328 3.71 -98765.00
1623627276.374 3.68 -98765.00
1623627276.420 3.64 -98765.00
1623627276.466 3.61 -98765.00
1623627276.512 3.58 -98765.00
1623627276.558 3.55 -98765.00
1623627276.604 3.52 -98765.00
1623627276.659 3.49 7.10
1623627276.705 3.46 7.05
1623627276.751 3.42 7.00
1623627276.797 3.39 -98765.00
1623627276.843 3.36 -98765.00
1623627276.889 3.33 -98765.00
1623627276.935 3.30 -98765.00
1623627276.981 3.27 -98765.00
1623627277.027 3.24 -98765.00
1623627277.073 3.20 -98765.00
1623627277.119 3.17 -98765.00
1623627277.165 3.14 -98765.00
1623627277.211 3.11 -98765.00
1623627277.257 3.08 -98765.00
1623627277.303 3.05 -98765.00
1623627277.349 3.02 -98765.00
1623627277.404 2.98 -98765.00
1623627277.450 2.95 -98765.00
1623627277.496 2.98 -98765.00
1623627277.542 3.02 -98765.00
1623627277.588 3.05 -98765.00
1623627277.634 3.08 -98765.00
1623627277.680 3.11 -98765.00
1623627277.726 3.14 -98765.00
1623627277.772 3.17 -98765.00
1623627277.818 3.20 -98765.00
1623627277.864 3.24 -98765.00
1623627277.910 3.27 -98765.00
1623627277.956 3.30 -98765.00
1623627278.002 3.33 -98765.00
1623627278.048 3.36 -98765.00
1623627278.094 3.39 -98765.00
1623627278.149 3.42 -98765.00
1623627278.195 3.46 -98765.00
1623627278.241 3.49 -98765.00
1623627278.287 3.52 -98765.00
1623627278.333 3.55 -98765.00
1623627278.379 3.58 -98765.00
1623627278.425 3.61 -98765.00
1623627278.470 3.64 -98765.00
1623627278.516 3.68 -98765.00
1623627278.562 3.71 -98765.00
1623627278.608 3.74 -98765.00
1623627278.654 3.77 -98765.00
1623627278.700 3.80 -98765.00
1623627278.746 3.83 -98765.00
1623627278.792 3.86 -98765.00
1623627278.838 3.90 -98765.00
1623627278.893 3.93 -98765.00
1623627278.939 3.96 -98765.00
1623627278.985 3.99 -98765.00
1623627279.031 4.02 -98765.00
1623627279.077 4.05 -98765.00
1623627279.123 4.08 -98765.00
1623627279.169 4.12 -98765.00
1623627279.215 4.15 -98765.00
1623627279.261 4.18 -98765.00
1623627279.307 4.15 -98765.00
1623627279.353 4.12 -98765.00
1623627279.399 4.08 -98765.00
1623627279.445 4.05 -98765.00
1623627279.491 4.02 -98765.00
1623627279.537 3.99 -98765.00
1623627279.583 3.96 -98765.00
1623627279.638 3.93 -98765.00
1623627279.684 3.90 -98765.00
1623627279.730 3.86 -98765.00
1623627279.776 3.83 -98765.00
1623627279.822 3.80 -98765.00
1623627279.868 3.77 -98765.00
1623627279.914 3.74 -98765.00
1623627279.960 3.71 -98765.00
1623627280.006 3.68 -98765.00
1623627280.052 3.64 -98765.00
1623627280.098 3.61 -98765.00
1623627280.144 3.58 -98765.00
1623627280.190 3.55 -98765.00
1623627280.236 3.52 -98765.00
1623627280.282 3.49 -98765.00
1623627280.328 3.46 -98765.00
1623627280.383 3.42 -98765.00
1623627280.429 3.39 -98765.00
1623627280.475 3.36 -98765.00
1623627280.521 3.33 -98765.00
1623627280.567 3.30 -98765.00
1623627280.613 3.27 -98765.00
1623627280.659 3.24 -98765.00
1623627280.705 3.20 -98765.00
1623627280.751 3.17 -98765.00
1623627280.797 3.14 -98765.00
1623627280.843 3.11 -98765.00
1623627280.889 3.08 -98765.00
1623627280.935 3.05 -98765.00
1623627280.981 3.02 -98765.00
1623627281.027 2.98 -98765.00
1623627281.073 2.95 -98765.00
1623627281.128 2.98 -98765.00
1623627281.174 3.02 -98765.00
1623627281.220 3.05 -98765.00
1623627281.266 3.08 -98765.00
1623627281.312 3.11 -98765.00
1623627281.358 3.14 -98765.00
1623627281.404 3.17 -98765.00
1623627281.450 3.20 -98765.00
1623627281.496 3.24 -98765.00
1623627281.542 3.27 -98765.00
1623627281.588 3.30 -98765.00
1623627281.634 3.33 -98765.00
1623627281.680 3.36 -98765.00
1623627281.726 3.39 -98765.00
1623627281.771 3.42 -98765.00
1623627281.817 3.46 -98765.00
1623627281.873 3.49 -98765.00
1623627281.919 3.52 -98765.00
1623627281.965 3.55 -98765.00
1623627282.011 3.58 -98765.00
1623627282.057 3.61 -98765.00
1623627282.102 3.64 -98765.00
1623627282.149 3.68 -98765.00
1623627282.195 3.71 -98765.00
1623627282.241 3.74 -98765.00
1623627282.287 3.77 -98765.00
1623627282.333 3.80 -98765.00
1623627282.379 3.83 -98765.00
1623627282.424 3.86 -98765.00
1623627282.470 3.90 -98765.00
1623627282.516 3.93 -98765.00
1623627282.562 3.96 -98765.00
1623627282.608 3.99 -98765.00
1623627282.664 4.02 -98765.00
1623627282.710 4.05 -98765.00
1623627282.755 4.08 -98765.00
1623627282.801 4.12 -98765.00
1623627282.847 4.15 -98765.00
1623627282.893 4.18 -98765.00
1623627282.939 4.15 -98765.00
1623627282.985 4.12 -98765.00
1623627283.031 4.08 -98765.00
1623627283.077 4.05 -98765.00
1623627283.123 4.02 -98765.00
1623627283.169 3.99 -98765.00
1623627283.215 3.96 -98765.00
1623627283.261 3.93 -98765.00
1623627283.307 3.90 -98765.00
1623627283.353 3.86 -98765.00
1623627283.408 3.83 -98765.00
1623627283.454 3.80 -98765.00
1623627283.500 3.77 -98765.00
1623627283.546 3.74 -98765.00
1623627283.592 3.71 -98765.00
1623627283.638 3.68 -98765.00
1623627283.684 3.64 -98765.00
1623627283.730 3.61 -98765.00
1623627283.776 3.58 -98765.00
1623627283.822 3.55 -98765.00
1623627283.868 3.52 -98765.00
1623627283.914 3.49 -98765.00
1623627283.960 3.46 -98765.00
1623627284.006 3.42 -98765.00
1623627284.052 3.39 -98765.00
1623627284.098 3.36 -98765.00
1623627284.153 3.33 -98765.00
1623627284.199 3.30 -98765.00
1623627284.245 3.27 -98765.00
1623627284.291 3.24 -98765.00
1623627284.337 3.20 -98765.00
1623627284.383 3.17 -98765.00
1623627284.429 3.14 -98765.00
1623627284.475 3.11 -98765.00
1623627284.521 3.08 -98765.00
1623627284.567 3.05 -98765.00
1623627284.613 3.02 -98765.00
1623627284.659 2.98 -98765.00
1623627284.705 2.95 -98765.00
1623627284.751 2.98 -98765.00
1623627284.797 3.02 -98765.00
1623627284.843 3.05 -98765.00
1623627284.898 3.08 -98765.00
1623627284.944 3.11 -98765.00
1623627284.990 3.14 -98765.00
1623627285.036 3.17 -98765.00
1623627285.082 3.20 -98765.00
1623627285.128 3.24 -98765.00
1623627285.174 3.27 -98765.00
1623627285.220 3.30 -98765.00
1623627285.266 3.33 -98765.00
1623627285.312 3.36 -98765.00
1623627285.357 3.39 -98765.00
1623627285.403 3.42 -98765.00
1623627285.449 3.46 -98765.00
1623627285.495 3.49 -98765.00
1623627285.541 3.52 -98765.00
1623627285.587 3.55 -98765.00
1623627285.643 3.58 -98765.00
1623627285.688 3.61 -98765.00
1623627285.734 3.64 -98765.00
1623627285.780 3.68 -98765.00
1623627285.826 3.71 -98765.00
1623627285.872 3.74 -98765.00
1623627285.918 3.77 -98765.00
1623627285.964 3.80 -98765.00
1623627286.010 3.83 -98765.00
1623627286.056 3.86 -98765.00
1623627286.102 3.90 -98765.00
1623627286.148 3.93 -98765.00
1623627286.194 3.96 -98765.00
1623627286.240 3.99 -98765.00
1623627286.286 4.02 -98765.00
1623627286.332 4.05 -98765.00
1623627286.387 4.08 -98765.00
1623627286.433 4.12 -98765.00
1623627286.479 4.15 -98765.00
1623627286.525 4.18 -98765.00
1623627286.571 4.15 -98765.00
1623627286.617 4.12 -98765.00
1623627286.663 4.08 -98765.00
1623627286.709 4.05 -98765.00
