# time, angle (radians =pi is forward >pi is down), range (negative if no return detected)
1623566593.792 3.80 -98765.00
1623566593.831 3.83 -98765.00
1623566593.890 3.86 -98765.00
1623566593.928 3.90 -98765.00
1623566593.987 3.93 -98765.00
1623566594.025 3.96 -98765.00
1623566594.084 3.99 -98765.00
1623566594.122 4.02 -98765.00
1623566594.181 4.05 -98765.00
1623566594.220 4.08 -98765.00
1623566594.278 4.12 -98765.00
1623566594.317 4.15 -98765.00
1623566594.375 4.18 -98765.00
1623566594.414 4.15 -98765.00
1623566594.472 4.12 -98765.00
1623566594.511 4.08 -98765.00
1623566594.569 4.05 -98765.00
1623566594.608 4.02 -98765.00
1623566594.667 3.99 -98765.00
1623566594.705 3.96 -98765.00
1623566594.764 3.93 -98765.00
1623566594.802 3.90 1.55
1623566594.861 3.86 1.55
1623566594.899 3.83 1.55
1623566594.958 3.80 1.55
1623566594.997 3.77 1.50
1623566595.055 3.74 -98765.00
1623566595.094 3.71 -98765.00
1623566595.152 3.68 -98765.00
1623566595.191 3.64 -98765.00
1623566595.249 3.61 -98765.00
1623566595.288 3.58 -98765.00
1623566595.346 3.55 -98765.00
1623566595.385 3.52 -98765.00
1623566595.443 3.49 -98765.00
1623566595.482 3.46 -98765.00
1623566595.540 3.42 -98765.00
1623566595.579 3.39 -98765.00
1623566595.638 3.36 -98765.00
1623566595.676 3.33 -98765.00
1623566595.735 3.30 -98765.00
1623566595.773 3.27 -98765.00
1623566595.832 3.24 1.75
1623566595.871 3.20 -98765.00
1623566595.929 3.17 -98765.00
1623566595.968 3.14 -98765.00
1623566596.026 3.11 -98765.00
1623566596.065 3.08 -98765.00
1623566596.123 3.05 -98765.00
1623566596.162 3.02 -98765.00
1623566596.220 2.98 -98765.00
1623566596.259 2.95 -98765.00
1623566596.317 2.98 -98765.00
1623566596.356 3.02 -98765.00
1623566596.415 3.05 -98765.00
1623566596.453 3.08 -98765.00
1623566596.512 3.11 -98765.00
1623566596.550 3.14 -98765.00
1623566596.609 3.17 -98765.00
1623566596.647 3.20 -98765.00
1623566596.706 3.24 -98765.00
1623566596.745 3.27 -98765.00
1623566596.803 3.30 -98765.00
1623566596.842 3.33 -98765.00
1623566596.900 3.36 -98765.00
1623566596.939 3.39 -98765.00
1623566596.997 3.42 -98765.00
1623566597.036 3.46 -98765.00
1623566597.094 3.49 -98765.00
1623566597.133 3.52 -98765.00
1623566597.192 3.55 -98765.00
1623566597.230 3.58 -98765.00
1623566597.289 3.61 -98765.00
1623566597.327 3.64 -98765.00
1623566597.386 3.68 -98765.00
1623566597.425 3.71 -98765.00
1623566597.483 3.74 -98765.00
1623566597.522 3.77 -98765.00
1623566597.580 3.80 -98765.00
1623566597.619 3.83 -98765.00
1623566597.677 3.86 -98765.00
1623566597.716 3.90 -98765.00
1623566597.774 3.93 -98765.00
1623566597.813 3.96 -98765.00
1623566597.872 3.99 -98765.00
1623566597.910 4.02 -98765.00
1623566597.969 4.05 -98765.00
1623566598.007 4.08 -98765.00
1623566598.066 4.12 -98765.00
1623566598.104 4.15 -98765.00
1623566598.163 4.18 -98765.00
1623566598.202 4.15 -98765.00
1623566598.260 4.12 -98765.00
1623566598.299 4.08 -98765.00
1623566598.357 4.05 -98765.00
1623566598.396 4.02 -98765.00
1623566598.454 3.99 -98765.00
1623566598.493 3.96 -98765.00
1623566598.551 3.93 -98765.00
1623566598.590 3.90 -98765.00
1623566598.648 3.86 -98765.00
1623566598.687 3.83 -98765.00
1623566598.746 3.80 -98765.00
1623566598.784 3.77 -98765.00
1623566598.843 3.74 -98765.00
1623566598.881 3.71 -98765.00
1623566598.940 3.68 -98765.00
1623566598.979 3.64 -98765.00
1623566599.037 3.61 -98765.00
1623566599.076 3.58 -98765.00
1623566599.134 3.55 -98765.00
1623566599.173 3.52 -98765.00
1623566599.231 3.49 -98765.00
1623566599.270 3.46 -98765.00
1623566599.328 3.42 -98765.00
1623566599.367 3.39 -98765.00
1623566599.426 3.36 -98765.00
1623566599.464 3.33 -98765.00
1623566599.523 3.30 -98765.00
1623566599.561 3.27 -98765.00
1623566599.620 3.24 -98765.00
1623566599.659 3.20 -98765.00
1623566599.717 3.17 -98765.00
1623566599.756 3.14 -98765.00
1623566599.814 3.11 -98765.00
1623566599.853 3.08 -98765.00
1623566599.911 3.05 -98765.00
1623566599.950 3.02 -98765.00
1623566600.008 2.98 -98765.00
1623566600.047 2.95 -98765.00
1623566600.105 2.98 -98765.00
1623566600.144 3.02 -98765.00
1623566600.203 3.05 -98765.00
1623566600.241 3.08 -98765.00
1623566600.300 3.11 -98765.00
1623566600.338 3.14 -98765.00
1623566600.397 3.17 -98765.00
1623566600.436 3.20 -98765.00
1623566600.494 3.24 -98765.00
1623566600.533 3.27 -98765.00
1623566600.591 3.30 -98765.00
1623566600.630 3.33 -98765.00
1623566600.688 3.36 -98765.00
1623566600.727 3.39 -98765.00
1623566600.785 3.42 -98765.00
1623566600.824 3.46 -98765.00
1623566600.883 3.49 -98765.00
1623566600.921 3.52 -98765.00
1623566600.980 3.55 -98765.00
1623566601.018 3.58 -98765.00
1623566601.077 3.61 -98765.00
1623566601.115 3.64 -98765.00
1623566601.174 3.68 -98765.00
1623566601.213 3.71 -98765.00
1623566601.271 3.74 -98765.00
1623566601.310 3.77 -98765.00
1623566601.368 3.80 -98765.00
1623566601.407 3.83 -98765.00
1623566601.465 3.86 -98765.00
1623566601.504 3.90 -98765.00
1623566601.562 3.93 -98765.00
1623566601.601 3.96 -98765.00
1623566601.659 3.99 -98765.00
1623566601.698 4.02 -98765.00
1623566601.757 4.05 -98765.00
1623566601.795 4.08 -98765.00
1623566601.854 4.12 -98765.00
1623566601.892 4.15 -98765.00
1623566601.951 4.18 -98765.00
1623566601.990 4.15 -98765.00
1623566602.048 4.12 -98765.00
1623566602.087 4.08 -98765.00
1623566602.145 4.05 -98765.00
1623566602.184 4.02 -98765.00
1623566602.242 3.99 -98765.00
1623566602.281 3.96 -98765.00
1623566602.339 3.93 -98765.00
1623566602.378 3.90 1.65
1623566602.437 3.86 -98765.00
1623566602.475 3.83 1.65
1623566602.534 3.80 -98765.00
1623566602.572 3.77 -98765.00
1623566602.631 3.74 -98765.00
1623566602.669 3.71 -98765.00
1623566602.728 3.68 -98765.00
1623566602.767 3.64 -98765.00
1623566602.825 3.61 -98765.00
1623566602.864 3.58 -98765.00
1623566602.922 3.55 -98765.00
1623566602.961 3.52 -98765.00
1623566603.019 3.49 -98765.00
1623566603.058 3.46 -98765.00
1623566603.117 3.42 -98765.00
1623566603.155 3.39 -98765.00
1623566603.214 3.36 -98765.00
1623566603.252 3.33 -98765.00
1623566603.311 3.30 -98765.00
1623566603.349 3.27 -98765.00
1623566603.408 3.24 -98765.00
1623566603.447 3.20 -98765.00
1623566603.505 3.17 -98765.00
1623566603.544 3.14 -98765.00
1623566603.602 3.11 -98765.00
1623566603.641 3.08 -98765.00
1623566603.700 3.05 -98765.00
1623566603.738 3.02 -98765.00
1623566603.797 2.98 -98765.00
1623566603.835 2.95 -98765.00
1623566603.894 2.98 -98765.00
1623566603.933 3.02 -98765.00
1623566603.991 3.05 -98765.00
1623566604.030 3.08 -98765.00
1623566604.088 3.11 -98765.00
1623566604.127 3.14 -98765.00
1623566604.185 3.17 -98765.00
1623566604.224 3.20 -98765.00
1623566604.282 3.24 -98765.00
1623566604.321 3.27 -98765.00
1623566604.379 3.30 -98765.00
1623566604.418 3.33 -98765.00
1623566604.477 3.36 -98765.00
1623566604.515 3.39 -98765.00
1623566604.574 3.42 -98765.00
1623566604.612 3.46 -98765.00
1623566604.671 3.49 -98765.00
1623566604.710 3.52 -98765.00
1623566604.768 3.55 -98765.00
1623566604.807 3.58 -98765.00
1623566604.865 3.61 -98765.00
1623566604.904 3.64 -98765.00
1623566604.962 3.68 -98765.00
1623566605.001 3.71 -98765.00
1623566605.059 3.74 -98765.00
1623566605.098 3.77 -98765.00
1623566605.156 3.80 -98765.00
1623566605.195 3.83 -98765.00
1623566605.254 3.86 -98765.00
1623566605.292 3.90 -98765.00
1623566605.351 3.93 -98765.00
1623566605.389 3.96 -98765.00
1623566605.448 3.99 -98765.00
1623566605.487 4.02 -98765.00
1623566605.545 4.05 -98765.00
1623566605.584 4.08 -98765.00
1623566605.642 4.12 -98765.00
1623566605.681 4.15 -98765.00
1623566605.739 4.18 -98765.00
1623566605.778 4.15 -98765.00
1623566605.836 4.12 -98765.00
1623566605.875 4.08 -98765.00
1623566605.934 4.05 -98765.00
1623566605.972 4.02 -98765.00
1623566606.031 3.99 -98765.00
1623566606.069 3.96 -98765.00
1623566606.128 3.93 -98765.00
1623566606.166 3.90 -98765.00
1623566606.225 3.86 -98765.00
1623566606.264 3.83 -98765.00
1623566606.322 3.80 -98765.00
1623566606.361 3.77 -98765.00
1623566606.419 3.74 -98765.00
1623566606.458 3.71 -98765.00
1623566606.516 3.68 -98765.00
1623566606.555 3.64 -98765.00
1623566606.613 3.61 -98765.00
1623566606.652 3.58 -98765.00
1623566606.711 3.55 -98765.00
1623566606.749 3.52 -98765.00
1623566606.808 3.49 -98765.00
1623566606.846 3.46 -98765.00
1623566606.905 3.42 -98765.00
1623566606.944 3.39 -98765.00
1623566607.002 3.36 -98765.00
1623566607.041 3.33 -98765.00
1623566607.099 3.30 -98765.00
1623566607.138 3.27 -98765.00
1623566607.196 3.24 -98765.00
1623566607.235 3.20 -98765.00
1623566607.293 3.17 -98765.00
1623566607.332 3.14 -98765.00
1623566607.391 3.11 -98765.00
1623566607.429 3.08 -98765.00
1623566607.488 3.05 -98765.00
1623566607.526 3.02 -98765.00
1623566607.585 2.98 -98765.00
1623566607.623 2.95 -98765.00
1623566607.682 2.98 -98765.00
1623566607.721 3.02 -98765.00
1623566607.779 3.05 -98765.00
1623566607.818 3.08 -98765.00
1623566607.876 3.11 -98765.00
1623566607.915 3.14 -98765.00
1623566607.973 3.17 -98765.00
1623566608.012 3.20 -98765.00
1623566608.070 3.24 -98765.00
1623566608.109 3.27 -98765.00
1623566608.167 3.30 -98765.00
1623566608.206 3.33 -98765.00
1623566608.265 3.36 -98765.00
1623566608.303 3.39 -98765.00
1623566608.362 3.42 -98765.00
1623566608.400 3.46 -98765.00
1623566608.459 3.49 -98765.00
1623566608.497 3.52 -98765.00
1623566608.556 3.55 -98765.00
1623566608.595 3.58 -98765.00
1623566608.653 3.61 -98765.00
1623566608.692 3.64 -98765.00
1623566608.750 3.68 -98765.00
1623566608.789 3.71 -98765.00
1623566608.847 3.74 -98765.00
1623566608.886 3.77 -98765.00
1623566608.944 3.80 -98765.00
1623566608.983 3.83 -98765.00
1623566609.042 3.86 -98765.00
1623566609.080 3.90 -98765.00
1623566609.139 3.93 -98765.00
1623566609.177 3.96 -98765.00
1623566609.236 3.99 -98765.00
1623566609.275 4.02 -98765.00
1623566609.333 4.05 -98765.00
1623566609.372 4.08 -98765.00
1623566609.430 4.12 -98765.00
1623566609.469 4.15 -98765.00
1623566609.527 4.18 -98765.00
1623566609.566 4.15 -98765.00
1623566609.624 4.12 -98765.00
1623566609.663 4.08 -98765.00
1623566609.722 4.05 -98765.00
1623566609.760 4.02 -98765.00
1623566609.819 3.99 -98765.00
1623566609.857 3.96 -98765.00
1623566609.916 3.93 -98765.00
1623566609.954 3.90 -98765.00
1623566610.013 3.86 -98765.00
1623566610.052 3.83 -98765.00
1623566610.110 3.80 -98765.00
1623566610.149 3.77 -98765.00
1623566610.207 3.74 -98765.00
1623566610.246 3.71 -98765.00
1623566610.304 3.68 -98765.00
1623566610.343 3.64 -98765.00
1623566610.401 3.61 -98765.00
1623566610.440 3.58 -98765.00
1623566610.498 3.55 -98765.00
1623566610.537 3.52 -98765.00
1623566610.596 3.49 -98765.00
1623566610.634 3.46 -98765.00
1623566610.693 3.42 -98765.00
1623566610.731 3.39 -98765.00
1623566610.790 3.36 -98765.00
1623566610.828 3.33 -98765.00
1623566610.887 3.30 -98765.00
1623566610.926 3.27 -98765.00
1623566610.984 3.24 -98765.00
1623566611.023 3.20 -98765.00
1623566611.081 3.17 -98765.00
1623566611.120 3.14 -98765.00
1623566611.178 3.11 -98765.00
1623566611.217 3.08 -98765.00
1623566611.275 3.05 -98765.00
1623566611.314 3.02 -98765.00
1623566611.372 2.98 -98765.00
1623566611.411 2.95 -98765.00
1623566611.470 2.98 -98765.00
1623566611.508 3.02 -98765.00
1623566611.567 3.05 -98765.00
1623566611.605 3.08 -98765.00
1623566611.664 3.11 -98765.00
1623566611.702 3.14 -98765.00
1623566611.761 3.17 -98765.00
1623566611.800 3.20 -98765.00
1623566611.858 3.24 -98765.00
1623566611.897 3.27 -98765.00
1623566611.955 3.30 -98765.00
1623566611.994 3.33 -98765.00
1623566612.052 3.36 -98765.00
1623566612.091 3.39 -98765.00
1623566612.149 3.42 -98765.00
1623566612.188 3.46 -98765.00
1623566612.246 3.49 -98765.00
1623566612.285 3.52 -98765.00
1623566612.344 3.55 -98765.00
1623566612.382 3.58 -98765.00
1623566612.441 3.61 -98765.00
1623566612.479 3.64 -98765.00
1623566612.538 3.68 -98765.00
1623566612.577 3.71 -98765.00
1623566612.635 3.74 -98765.00
1623566612.674 3.77 -98765.00
1623566612.732 3.80 -98765.00
1623566612.771 3.83 -98765.00
1623566612.829 3.86 -98765.00
1623566612.868 3.90 -98765.00
1623566612.926 3.93 -98765.00
1623566612.965 3.96 -98765.00
1623566613.024 3.99 -98765.00
1623566613.062 4.02 -98765.00
1623566613.121 4.05 -98765.00
1623566613.159 4.08 -98765.00
1623566613.218 4.12 -98765.00
1623566613.256 4.15 -98765.00
1623566613.315 4.18 -98765.00
1623566613.354 4.15 -98765.00
1623566613.412 4.12 -98765.00
1623566613.451 4.08 -98765.00
1623566613.509 4.05 -98765.00
1623566613.548 4.02 -98765.00
1623566613.606 3.99 -98765.00
1623566613.645 3.96 -98765.00
1623566613.703 3.93 -98765.00
1623566613.742 3.90 -98765.00
1623566613.801 3.86 -98765.00
1623566613.839 3.83 -98765.00
1623566613.898 3.80 -98765.00
1623566613.936 3.77 -98765.00
1623566613.995 3.74 -98765.00
1623566614.033 3.71 -98765.00
1623566614.092 3.68 -98765.00
1623566614.131 3.64 -98765.00
1623566614.189 3.61 -98765.00
1623566614.228 3.58 -98765.00
1623566614.286 3.55 -98765.00
1623566614.325 3.52 -98765.00
1623566614.383 3.49 -98765.00
1623566614.422 3.46 -98765.00
1623566614.480 3.42 -98765.00
1623566614.519 3.39 -98765.00
1623566614.578 3.36 -98765.00
1623566614.616 3.33 -98765.00
1623566614.675 3.30 -98765.00
1623566614.713 3.27 -98765.00
1623566614.772 3.24 -98765.00
1623566614.811 3.20 -98765.00
1623566614.869 3.17 -98765.00
1623566614.908 3.14 -98765.00
1623566614.966 3.11 -98765.00
1623566615.005 3.08 -98765.00
1623566615.063 3.05 -98765.00
1623566615.102 3.02 -98765.00
1623566615.160 2.98 -98765.00
1623566615.199 2.95 -98765.00
1623566615.258 2.98 -98765.00
1623566615.296 3.02 -98765.00
1623566615.355 3.05 -98765.00
1623566615.393 3.08 -98765.00
1623566615.452 3.11 -98765.00
1623566615.490 3.14 -98765.00
1623566615.549 3.17 -98765.00
1623566615.588 3.20 -98765.00
1623566615.646 3.24 -98765.00
1623566615.685 3.27 -98765.00
1623566615.743 3.30 -98765.00
1623566615.782 3.33 -98765.00
1623566615.840 3.36 -98765.00
1623566615.879 3.39 -98765.00
1623566615.937 3.42 -98765.00
1623566615.976 3.46 -98765.00
1623566616.035 3.49 -98765.00
1623566616.073 3.52 -98765.00
1623566616.132 3.55 -98765.00
1623566616.170 3.58 -98765.00
1623566616.229 3.61 -98765.00
1623566616.267 3.64 -98765.00
1623566616.326 3.68 -98765.00
1623566616.365 3.71 -98765.00
1623566616.423 3.74 -98765.00
1623566616.462 3.77 -98765.00
1623566616.520 3.80 -98765.00
1623566616.559 3.83 -98765.00
1623566616.617 3.86 -98765.00
1623566616.656 3.90 -98765.00
1623566616.714 3.93 -98765.00
1623566616.753 3.96 -98765.00
1623566616.812 3.99 -98765.00
1623566616.850 4.02 -98765.00
1623566616.909 4.05 -98765.00
1623566616.947 4.08 -98765.00
1623566617.006 4.12 -98765.00
1623566617.044 4.15 -98765.00
1623566617.103 4.18 -98765.00
1623566617.142 4.15 -98765.00
1623566617.200 4.12 -98765.00
1623566617.239 4.08 -98765.00
1623566617.297 4.05 -98765.00
1623566617.336 4.02 -98765.00
1623566617.394 3.99 -98765.00
1623566617.433 3.96 -98765.00
1623566617.491 3.93 -98765.00
1623566617.530 3.90 -98765.00
1623566617.589 3.86 -98765.00
1623566617.627 3.83 -98765.00
1623566617.686 3.80 -98765.00
1623566617.724 3.77 -98765.00
1623566617.783 3.74 -98765.00
1623566617.821 3.71 -98765.00
1623566617.880 3.68 -98765.00
1623566617.919 3.64 -98765.00
1623566617.977 3.61 -98765.00
1623566618.016 3.58 -98765.00
1623566618.074 3.55 -98765.00
1623566618.113 3.52 -98765.00
1623566618.171 3.49 -98765.00
1623566618.210 3.46 -98765.00
1623566618.268 3.42 -98765.00
1623566618.307 3.39 -98765.00
1623566618.366 3.36 -98765.00
1623566618.404 3.33 -98765.00
1623566618.463 3.30 -98765.00
1623566618.501 3.27 -98765.00
1623566618.560 3.24 -98765.00
1623566618.598 3.20 -98765.00
1623566618.657 3.17 -98765.00
1623566618.696 3.14 -98765.00
1623566618.754 3.11 -98765.00
1623566618.793 3.08 -98765.00
1623566618.851 3.05 -98765.00
1623566618.890 3.02 -98765.00
1623566618.948 2.98 -98765.00
1623566618.987 2.95 -98765.00
1623566619.045 2.98 -98765.00
1623566619.084 3.02 -98765.00
1623566619.143 3.05 -98765.00
1623566619.181 3.08 -98765.00
1623566619.240 3.11 -98765.00
1623566619.278 3.14 -98765.00
1623566619.337 3.17 -98765.00
1623566619.375 3.20 -98765.00
1623566619.434 3.24 -98765.00
1623566619.473 3.27 -98765.00
1623566619.531 3.30 -98765.00
1623566619.570 3.33 -98765.00
1623566619.628 3.36 -98765.00
1623566619.667 3.39 -98765.00
1623566619.725 3.42 -98765.00
1623566619.764 3.46 -98765.00
1623566619.822 3.49 -98765.00
1623566619.861 3.52 -98765.00
1623566619.920 3.55 -98765.00
1623566619.958 3.58 -98765.00
1623566620.017 3.61 -98765.00
1623566620.055 3.64 -98765.00
1623566620.114 3.68 -98765.00
1623566620.153 3.71 -98765.00
1623566620.211 3.74 -98765.00
1623566620.250 3.77 -98765.00
1623566620.308 3.80 -98765.00
1623566620.347 3.83 -98765.00
1623566620.405 3.86 -98765.00
1623566620.444 3.90 -98765.00
1623566620.502 3.93 -98765.00
1623566620.541 3.96 -98765.00
1623566620.600 3.99 -98765.00
1623566620.638 4.02 -98765.00
1623566620.697 4.05 -98765.00
1623566620.735 4.08 -98765.00
1623566620.794 4.12 -98765.00
1623566620.832 4.15 -98765.00
1623566620.891 4.18 -98765.00
1623566620.930 4.15 -98765.00
1623566620.988 4.12 -98765.00
1623566621.027 4.08 -98765.00
1623566621.085 4.05 -98765.00
1623566621.124 4.02 -98765.00
1623566621.182 3.99 -98765.00
1623566621.221 3.96 -98765.00
1623566621.279 3.93 -98765.00
1623566621.318 3.90 -98765.00
1623566621.377 3.86 -98765.00
1623566621.415 3.83 -98765.00
1623566621.474 3.80 -98765.00
1623566621.512 3.77 -98765.00
1623566621.571 3.74 -98765.00
1623566621.610 3.71 -98765.00
1623566621.668 3.68 -98765.00
1623566621.707 3.64 -98765.00
1623566621.765 3.61 -98765.00
1623566621.804 3.58 -98765.00
1623566621.862 3.55 -98765.00
1623566621.901 3.52 -98765.00
1623566621.959 3.49 -98765.00
1623566621.998 3.46 -98765.00
1623566622.057 3.42 -98765.00
1623566622.095 3.39 -98765.00
1623566622.154 3.36 -98765.00
1623566622.192 3.33 -98765.00
1623566622.251 3.30 -98765.00
1623566622.290 3.27 -98765.00
1623566622.348 3.24 -98765.00
1623566622.387 3.20 -98765.00
1623566622.445 3.17 -98765.00
1623566622.484 3.14 -98765.00
1623566622.542 3.11 -98765.00
1623566622.581 3.08 -98765.00
1623566622.639 3.05 -98765.00
1623566622.678 3.02 -98765.00
1623566622.736 2.98 -98765.00
1623566622.775 2.95 -98765.00
1623566622.834 2.98 -98765.00
1623566622.872 3.02 -98765.00
1623566622.931 3.05 -98765.00
1623566622.969 3.08 -98765.00
1623566623.028 3.11 -98765.00
1623566623.067 3.14 -98765.00
1623566623.125 3.17 -98765.00
1623566623.164 3.20 -98765.00
1623566623.222 3.24 -98765.00
1623566623.261 3.27 -98765.00
1623566623.319 3.30 -98765.00
1623566623.358 3.33 -98765.00
1623566623.416 3.36 -98765.00
1623566623.455 3.39 -98765.00
1623566623.513 3.42 -98765.00
1623566623.552 3.46 -98765.00
1623566623.611 3.49 -98765.00
1623566623.649 3.52 -98765.00
1623566623.708 3.55 -98765.00
1623566623.746 3.58 -98765.00
1623566623.805 3.61 -98765.00
1623566623.843 3.64 -98765.00
1623566623.902 3.68 -98765.00
1623566623.941 3.71 -98765.00
1623566623.999 3.74 -98765.00
1623566624.038 3.77 -98765.00
1623566624.096 3.80 -98765.00
1623566624.135 3.83 -98765.00
1623566624.193 3.86 -98765.00
1623566624.232 3.90 -98765.00
1623566624.290 3.93 -98765.00
1623566624.329 3.96 -98765.00
1623566624.388 3.99 -98765.00
1623566624.426 4.02 -98765.00
1623566624.485 4.05 -98765.00
1623566624.523 4.08 -98765.00
1623566624.582 4.12 -98765.00
1623566624.621 4.15 -98765.00
1623566624.679 4.18 -98765.00
1623566624.718 4.15 -98765.00
1623566624.776 4.12 -98765.00
1623566624.815 4.08 -98765.00
1623566624.873 4.05 -98765.00
1623566624.912 4.02 -98765.00
1623566624.970 3.99 -98765.00
1623566625.009 3.96 -98765.00
1623566625.067 3.93 -98765.00
1623566625.106 3.90 -98765.00
1623566625.165 3.86 -98765.00
1623566625.203 3.83 -98765.00
1623566625.262 3.80 -98765.00
1623566625.300 3.77 -98765.00
1623566625.359 3.74 -98765.00
1623566625.398 3.71 -98765.00
1623566625.456 3.68 -98765.00
1623566625.495 3.64 -98765.00
1623566625.553 3.61 -98765.00
1623566625.592 3.58 -98765.00
1623566625.650 3.55 -98765.00
1623566625.689 3.52 -98765.00
1623566625.747 3.49 -98765.00
1623566625.786 3.46 -98765.00
1623566625.845 3.42 -98765.00
1623566625.883 3.39 -98765.00
1623566625.942 3.36 -98765.00
1623566625.980 3.33 -98765.00
1623566626.039 3.30 -98765.00
1623566626.077 3.27 -98765.00
1623566626.136 3.24 -98765.00
1623566626.175 3.20 -98765.00
1623566626.233 3.17 -98765.00
1623566626.272 3.14 -98765.00
1623566626.330 3.11 -98765.00
1623566626.369 3.08 -98765.00
