# time, angle (radians =pi is forward >pi is down), range (negative if no return detected)
1623906077.924 3.24 -98765.00
1623906077.970 3.27 -98765.00
1623906078.016 3.30 -98765.00
1623906078.062 3.33 -98765.00
1623906078.108 3.36 -98765.00
1623906078.154 3.39 -98765.00
1623906078.200 3.42 -98765.00
1623906078.246 3.46 -98765.00
1623906078.292 3.49 -98765.00
1623906078.338 3.52 -98765.00
1623906078.384 3.55 -98765.00
1623906078.430 3.58 -98765.00
1623906078.475 3.61 -98765.00
1623906078.531 3.64 -98765.00
1623906078.577 3.68 -98765.00
1623906078.623 3.71 -98765.00
1623906078.669 3.74 -98765.00
1623906078.715 3.77 -98765.00
1623906078.761 3.80 -98765.00
1623906078.806 3.83 -98765.00
1623906078.852 3.86 -98765.00
1623906078.898 3.90 -98765.00
1623906078.944 3.93 -98765.00
1623906078.990 3.96 -98765.00
1623906079.036 3.99 -98765.00
1623906079.082 4.02 -98765.00
1623906079.128 4.05 -98765.00
1623906079.174 4.08 -98765.00
1623906079.220 4.12 -98765.00
1623906079.275 4.15 -98765.00
1623906079.321 4.18 -98765.00
1623906079.367 4.15 -98765.00
1623906079.413 4.12 -98765.00
1623906079.459 4.08 -98765.00
1623906079.505 4.05 -98765.00
1623906079.551 4.02 -98765.00
1623906079.597 3.99 -98765.00
1623906079.643 3.96 -98765.00
1623906079.689 3.93 -98765.00
1623906079.735 3.90 -98765.00
1623906079.781 3.86 -98765.00
1623906079.827 3.83 -98765.00
1623906079.873 3.80 -98765.00
1623906079.919 3.77 -98765.00
1623906079.965 3.74 -98765.00
1623906080.020 3.71 -98765.00
1623906080.066 3.68 -98765.00
1623906080.112 3.64 -98765.00
1623906080.158 3.61 -98765.00
1623906080.204 3.58 -98765.00
1623906080.250 3.55 -98765.00
1623906080.296 3.52 -98765.00
1623906080.342 3.49 -98765.00
1623906080.388 3.46 -98765.00
1623906080.434 3.42 -98765.00
1623906080.480 3.39 -98765.00
1623906080.526 3.36 -98765.00
1623906080.572 3.33 -98765.00
1623906080.618 3.30 -98765.00
1623906080.664 3.27 -98765.00
1623906080.710 3.24 -98765.00
1623906080.765 3.20 -98765.00
1623906080.811 3.17 -98765.00
1623906080.857 3.14 -98765.00
1623906080.903 3.11 -98765.00
1623906080.949 3.08 -98765.00
1623906080.995 3.05 -98765.00
1623906081.041 3.02 -98765.00
1623906081.087 2.98 -98765.00
1623906081.133 2.95 -98765.00
1623906081.179 2.98 -98765.00
1623906081.225 3.02 -98765.00
1623906081.271 3.05 -98765.00
1623906081.317 3.08 -98765.00
1623906081.363 3.11 -98765.00
1623906081.409 3.14 -98765.00
1623906081.455 3.17 -98765.00
1623906081.510 3.20 -98765.00
1623906081.556 3.24 -98765.00
1623906081.602 3.27 -98765.00
1623906081.648 3.30 -98765.00
1623906081.694 3.33 -98765.00
1623906081.740 3.36 -98765.00
1623906081.786 3.39 -98765.00
1623906081.832 3.42 -98765.00
1623906081.877 3.46 -98765.00
1623906081.923 3.49 -98765.00
1623906081.969 3.52 -98765.00
1623906082.015 3.55 -98765.00
1623906082.061 3.58 -98765.00
1623906082.107 3.61 -98765.00
1623906082.153 3.64 -98765.00
1623906082.199 3.68 -98765.00
1623906082.254 3.71 -98765.00
1623906082.300 3.74 -98765.00
1623906082.346 3.77 -98765.00
1623906082.392 3.80 -98765.00
1623906082.438 3.83 -98765.00
1623906082.484 3.86 -98765.00
1623906082.530 3.90 -98765.00
1623906082.576 3.93 -98765.00
1623906082.622 3.96 -98765.00
1623906082.668 3.99 -98765.00
1623906082.714 4.02 -98765.00
1623906082.760 4.05 -98765.00
1623906082.806 4.08 -98765.00
1623906082.852 4.12 -98765.00
1623906082.898 4.15 -98765.00
1623906082.944 4.18 -98765.00
1623906082.990 4.15 -98765.00
1623906083.045 4.12 -98765.00
1623906083.091 4.08 -98765.00
1623906083.137 4.05 -98765.00
1623906083.183 4.02 -98765.00
1623906083.229 3.99 -98765.00
1623906083.275 3.96 -98765.00
1623906083.321 3.93 -98765.00
1623906083.367 3.90 -98765.00
1623906083.413 3.86 -98765.00
1623906083.459 3.83 -98765.00
1623906083.505 3.80 -98765.00
1623906083.551 3.77 -98765.00
1623906083.597 3.74 -98765.00
1623906083.643 3.71 -98765.00
1623906083.689 3.68 -98765.00
1623906083.735 3.64 -98765.00
1623906083.790 3.61 -98765.00
1623906083.836 3.58 -98765.00
1623906083.882 3.55 -98765.00
1623906083.928 3.52 -98765.00
1623906083.974 3.49 -98765.00
1623906084.020 3.46 -98765.00
1623906084.066 3.42 -98765.00
1623906084.112 3.39 -98765.00
1623906084.158 3.36 -98765.00
1623906084.204 3.33 -98765.00
1623906084.250 3.30 -98765.00
1623906084.296 3.27 -98765.00
1623906084.342 3.24 -98765.00
1623906084.388 3.20 -98765.00
1623906084.434 3.17 -98765.00
1623906084.480 3.14 -98765.00
1623906084.535 3.11 -98765.00
1623906084.581 3.08 -98765.00
1623906084.627 3.05 -98765.00
1623906084.673 3.02 -98765.00
1623906084.719 2.98 -98765.00
1623906084.765 2.95 -98765.00
1623906084.811 2.98 -98765.00
1623906084.857 3.02 -98765.00
1623906084.903 3.05 -98765.00
1623906084.949 3.08 -98765.00
1623906084.995 3.11 -98765.00
1623906085.041 3.14 -98765.00
1623906085.087 3.17 -98765.00
1623906085.133 3.20 -98765.00
1623906085.179 3.24 -98765.00
1623906085.225 3.27 -98765.00
1623906085.280 3.30 -98765.00
1623906085.326 3.33 -98765.00
1623906085.372 3.36 -98765.00
1623906085.418 3.39 -98765.00
1623906085.464 3.42 -98765.00
1623906085.510 3.46 -98765.00
1623906085.556 3.49 -98765.00
1623906085.602 3.52 -98765.00
1623906085.647 3.55 -98765.00
1623906085.693 3.58 -98765.00
1623906085.739 3.61 -98765.00
1623906085.785 3.64 -98765.00
1623906085.831 3.68 -98765.00
1623906085.877 3.71 -98765.00
1623906085.923 3.74 -98765.00
1623906085.969 3.77 -98765.00
1623906086.024 3.80 -98765.00
1623906086.070 3.83 -98765.00
1623906086.116 3.86 -98765.00
1623906086.162 3.90 -98765.00
1623906086.208 3.93 -98765.00
1623906086.254 3.96 -98765.00
1623906086.300 3.99 -98765.00
