# time, angle (radians =pi is forward >pi is down), range (negative if no return detected)
1623559953.344 3.52 -98765.00
1623559953.390 3.49 -98765.00
1623559953.436 3.46 -98765.00
1623559953.482 3.42 -98765.00
1623559953.528 3.39 -98765.00
1623559953.574 3.36 -98765.00
1623559953.620 3.33 -98765.00
1623559953.666 3.30 -98765.00
1623559953.712 3.27 -98765.00
1623559953.758 3.24 -98765.00
1623559953.804 3.20 -98765.00
1623559953.850 3.17 -98765.00
1623559953.896 3.14 -98765.00
1623559953.942 3.11 -98765.00
1623559953.997 3.08 -98765.00
1623559954.043 3.05 -98765.00
1623559954.089 3.02 -98765.00
1623559954.135 2.98 -98765.00
1623559954.181 2.95 -98765.00
1623559954.227 2.98 -98765.00
1623559954.273 3.02 -98765.00
1623559954.319 3.05 -98765.00
1623559954.365 3.08 -98765.00
1623559954.411 3.11 -98765.00
1623559954.457 3.14 -98765.00
1623559954.503 3.17 -98765.00
1623559954.549 3.20 -98765.00
1623559954.595 3.24 -98765.00
1623559954.641 3.27 -98765.00
1623559954.687 3.30 -98765.00
1623559954.742 3.33 -98765.00
1623559954.788 3.36 -98765.00
1623559954.834 3.39 -98765.00
1623559954.880 3.42 -98765.00
1623559954.926 3.46 -98765.00
1623559954.972 3.49 -98765.00
1623559955.018 3.52 -98765.00
1623559955.064 3.55 -98765.00
1623559955.110 3.58 -98765.00
1623559955.156 3.61 -98765.00
1623559955.202 3.64 -98765.00
1623559955.248 3.68 -98765.00
1623559955.294 3.71 -98765.00
1623559955.340 3.74 -98765.00
1623559955.386 3.77 -98765.00
1623559955.432 3.80 -98765.00
1623559955.487 3.83 -98765.00
1623559955.533 3.86 -98765.00
1623559955.579 3.90 -98765.00
1623559955.625 3.93 -98765.00
1623559955.671 3.96 -98765.00
1623559955.717 3.99 -98765.00
1623559955.763 4.02 -98765.00
1623559955.809 4.05 -98765.00
1623559955.855 4.08 -98765.00
1623559955.901 4.12 -98765.00
1623559955.947 4.15 -98765.00
1623559955.993 4.18 -98765.00
1623559956.039 4.15 -98765.00
1623559956.085 4.12 -98765.00
1623559956.131 4.08 -98765.00
1623559956.177 4.05 -98765.00
1623559956.232 4.02 -98765.00
1623559956.278 3.99 -98765.00
1623559956.324 3.96 -98765.00
1623559956.370 3.93 -98765.00
1623559956.416 3.90 -98765.00
1623559956.462 3.86 -98765.00
1623559956.508 3.83 -98765.00
1623559956.554 3.80 -98765.00
1623559956.600 3.77 -98765.00
1623559956.646 3.74 -98765.00
1623559956.692 3.71 -98765.00
1623559956.737 3.68 -98765.00
1623559956.783 3.64 -98765.00
1623559956.829 3.61 -98765.00
1623559956.875 3.58 -98765.00
1623559956.921 3.55 -98765.00
1623559956.977 3.52 -98765.00
1623559957.023 3.49 -98765.00
1623559957.068 3.46 -98765.00
1623559957.114 3.42 -98765.00
1623559957.160 3.39 -98765.00
1623559957.206 3.36 -98765.00
1623559957.252 3.33 -98765.00
1623559957.298 3.30 -98765.00
1623559957.344 3.27 -98765.00
1623559957.390 3.24 -98765.00
1623559957.436 3.20 -98765.00
1623559957.482 3.17 -98765.00
1623559957.528 3.14 -98765.00
1623559957.574 3.11 -98765.00
1623559957.620 3.08 -98765.00
1623559957.666 3.05 -98765.00
1623559957.721 3.02 -98765.00
1623559957.767 2.98 -98765.00
1623559957.813 2.95 -98765.00
1623559957.859 2.98 -98765.00
1623559957.905 3.02 -98765.00
1623559957.951 3.05 -98765.00
1623559957.997 3.08 -98765.00
1623559958.043 3.11 -98765.00
1623559958.089 3.14 -98765.00
1623559958.135 3.17 -98765.00
1623559958.181 3.20 -98765.00
1623559958.227 3.24 4.05
1623559958.273 3.27 4.10
1623559958.319 3.30 4.40
1623559958.365 3.33 4.55
1623559958.411 3.36 -98765.00
1623559958.466 3.39 -98765.00
1623559958.512 3.42 -98765.00
1623559958.558 3.46 -98765.00
1623559958.604 3.49 -98765.00
1623559958.650 3.52 -98765.00
1623559958.696 3.55 -98765.00
1623559958.742 3.58 -98765.00
1623559958.788 3.61 -98765.00
1623559958.834 3.64 -98765.00
1623559958.880 3.68 -98765.00
1623559958.926 3.71 -98765.00
1623559958.972 3.74 -98765.00
1623559959.018 3.77 -98765.00
1623559959.064 3.80 -98765.00
1623559959.110 3.83 -98765.00
1623559959.156 3.86 -98765.00
1623559959.211 3.90 -98765.00
1623559959.257 3.93 -98765.00
1623559959.303 3.96 -98765.00
1623559959.349 3.99 -98765.00
1623559959.395 4.02 -98765.00
1623559959.441 4.05 -98765.00
1623559959.487 4.08 -98765.00
1623559959.533 4.12 -98765.00
1623559959.579 4.15 -98765.00
1623559959.624 4.18 -98765.00
1623559959.670 4.15 -98765.00
1623559959.716 4.12 -98765.00
1623559959.762 4.08 -98765.00
1623559959.808 4.05 -98765.00
1623559959.854 4.02 -98765.00
1623559959.900 3.99 -98765.00
1623559959.955 3.96 -98765.00
1623559960.001 3.93 -98765.00
1623559960.047 3.90 -98765.00
1623559960.093 3.86 -98765.00
1623559960.139 3.83 -98765.00
1623559960.185 3.80 -98765.00
1623559960.231 3.77 -98765.00
1623559960.277 3.74 -98765.00
1623559960.323 3.71 -98765.00
1623559960.369 3.68 -98765.00
1623559960.415 3.64 -98765.00
1623559960.461 3.61 -98765.00
1623559960.507 3.58 -98765.00
1623559960.553 3.55 -98765.00
1623559960.599 3.52 -98765.00
1623559960.645 3.49 -98765.00
1623559960.700 3.46 -98765.00
1623559960.746 3.42 -98765.00
1623559960.792 3.39 -98765.00
1623559960.838 3.36 -98765.00
1623559960.884 3.33 -98765.00
1623559960.930 3.30 -98765.00
1623559960.976 3.27 -98765.00
1623559961.022 3.24 -98765.00
1623559961.068 3.20 -98765.00
1623559961.114 3.17 -98765.00
1623559961.160 3.14 -98765.00
1623559961.206 3.11 -98765.00
1623559961.252 3.08 -98765.00
1623559961.298 3.05 -98765.00
1623559961.344 3.02 -98765.00
1623559961.390 2.98 -98765.00
1623559961.445 2.95 -98765.00
1623559961.491 2.98 -98765.00
1623559961.537 3.02 -98765.00
1623559961.583 3.05 -98765.00
1623559961.629 3.08 -98765.00
1623559961.675 3.11 -98765.00
1623559961.721 3.14 -98765.00
1623559961.767 3.17 -98765.00
1623559961.813 3.20 -98765.00
1623559961.859 3.24 -98765.00
1623559961.905 3.27 -98765.00
1623559961.951 3.30 -98765.00
1623559961.997 3.33 -98765.00
1623559962.043 3.36 -98765.00
1623559962.089 3.39 -98765.00
1623559962.135 3.42 -98765.00
1623559962.190 3.46 -98765.00
1623559962.236 3.49 -98765.00
1623559962.282 3.52 -98765.00
1623559962.328 3.55 -98765.00
1623559962.374 3.58 -98765.00
1623559962.420 3.61 -98765.00
1623559962.466 3.64 -98765.00
1623559962.512 3.68 -98765.00
1623559962.557 3.71 -98765.00
1623559962.603 3.74 -98765.00
1623559962.649 3.77 -98765.00
1623559962.695 3.80 -98765.00
1623559962.741 3.83 -98765.00
1623559962.787 3.86 -98765.00
1623559962.833 3.90 -98765.00
1623559962.879 3.93 -98765.00
1623559962.934 3.96 -98765.00
1623559962.980 3.99 -98765.00
1623559963.026 4.02 -98765.00
1623559963.072 4.05 -98765.00
1623559963.118 4.08 -98765.00
1623559963.164 4.12 -98765.00
1623559963.210 4.15 -98765.00
1623559963.256 4.18 -98765.00
1623559963.302 4.15 -98765.00
1623559963.348 4.12 -98765.00
1623559963.394 4.08 -98765.00
1623559963.440 4.05 -98765.00
1623559963.486 4.02 -98765.00
1623559963.532 3.99 -98765.00
1623559963.578 3.96 -98765.00
1623559963.624 3.93 -98765.00
1623559963.679 3.90 -98765.00
1623559963.725 3.86 -98765.00
1623559963.771 3.83 -98765.00
1623559963.817 3.80 -98765.00
1623559963.863 3.77 -98765.00
1623559963.909 3.74 -98765.00
1623559963.955 3.71 -98765.00
1623559964.001 3.68 -98765.00
1623559964.047 3.64 -98765.00
1623559964.093 3.61 -98765.00
1623559964.139 3.58 -98765.00
1623559964.185 3.55 -98765.00
1623559964.231 3.52 -98765.00
1623559964.277 3.49 -98765.00
1623559964.323 3.46 -98765.00
1623559964.369 3.42 -98765.00
1623559964.424 3.39 -98765.00
1623559964.470 3.36 -98765.00
1623559964.516 3.33 -98765.00
1623559964.562 3.30 -98765.00
1623559964.608 3.27 -98765.00
1623559964.654 3.24 -98765.00
1623559964.700 3.20 -98765.00
1623559964.746 3.17 -98765.00
1623559964.792 3.14 -98765.00
1623559964.838 3.11 -98765.00
1623559964.884 3.08 -98765.00
1623559964.930 3.05 -98765.00
1623559964.976 3.02 -98765.00
1623559965.022 2.98 -98765.00
1623559965.067 2.95 -98765.00
1623559965.113 2.98 -98765.00
1623559965.169 3.02 -98765.00
1623559965.215 3.05 -98765.00
1623559965.261 3.08 -98765.00
1623559965.307 3.11 -98765.00
1623559965.353 3.14 -98765.00
1623559965.398 3.17 -98765.00
1623559965.444 3.20 -98765.00
1623559965.490 3.24 -98765.00
1623559965.536 3.27 -98765.00
1623559965.582 3.30 -98765.00
1623559965.628 3.33 -98765.00
1623559965.674 3.36 -98765.00
1623559965.720 3.39 -98765.00
1623559965.766 3.42 -98765.00
1623559965.812 3.46 -98765.00
1623559965.858 3.49 -98765.00
1623559965.913 3.52 -98765.00
1623559965.959 3.55 -98765.00
1623559966.005 3.58 -98765.00
1623559966.051 3.61 -98765.00
1623559966.097 3.64 -98765.00
1623559966.143 3.68 -98765.00
1623559966.189 3.71 -98765.00
1623559966.235 3.74 -98765.00
1623559966.281 3.77 -98765.00
1623559966.327 3.80 -98765.00
1623559966.373 3.83 -98765.00
1623559966.419 3.86 -98765.00
1623559966.465 3.90 -98765.00
1623559966.511 3.93 -98765.00
1623559966.557 3.96 -98765.00
1623559966.603 3.99 -98765.00
1623559966.658 4.02 -98765.00
1623559966.704 4.05 -98765.00
1623559966.750 4.08 -98765.00
1623559966.796 4.12 -98765.00
1623559966.842 4.15 -98765.00
1623559966.888 4.18 -98765.00
1623559966.934 4.15 -98765.00
1623559966.980 4.12 -98765.00
1623559967.026 4.08 -98765.00
1623559967.072 4.05 -98765.00
1623559967.118 4.02 -98765.00
1623559967.164 3.99 -98765.00
1623559967.210 3.96 -98765.00
1623559967.256 3.93 -98765.00
1623559967.302 3.90 -98765.00
1623559967.348 3.86 -98765.00
1623559967.394 3.83 -98765.00
1623559967.449 3.80 -98765.00
1623559967.495 3.77 -98765.00
1623559967.541 3.74 -98765.00
1623559967.587 3.71 -98765.00
1623559967.633 3.68 -98765.00
1623559967.679 3.64 -98765.00
1623559967.725 3.61 -98765.00
1623559967.771 3.58 -98765.00
1623559967.817 3.55 -98765.00
1623559967.863 3.52 -98765.00
1623559967.909 3.49 -98765.00
1623559967.955 3.46 -98765.00
1623559968.001 3.42 -98765.00
1623559968.047 3.39 -98765.00
1623559968.093 3.36 -98765.00
1623559968.139 3.33 -98765.00
1623559968.194 3.30 -98765.00
1623559968.240 3.27 -98765.00
1623559968.286 3.24 -98765.00
1623559968.332 3.20 -98765.00
1623559968.378 3.17 -98765.00
1623559968.424 3.14 -98765.00
1623559968.470 3.11 -98765.00
1623559968.516 3.08 -98765.00
1623559968.562 3.05 -98765.00
1623559968.608 3.02 -98765.00
1623559968.653 2.98 -98765.00
1623559968.699 2.95 -98765.00
1623559968.745 2.98 -98765.00
1623559968.791 3.02 -98765.00
1623559968.837 3.05 -98765.00
1623559968.883 3.08 -98765.00
1623559968.938 3.11 -98765.00
1623559968.984 3.14 -98765.00
1623559969.030 3.17 -98765.00
1623559969.076 3.20 -98765.00
1623559969.122 3.24 -98765.00
1623559969.168 3.27 -98765.00
1623559969.214 3.30 -98765.00
1623559969.260 3.33 -98765.00
1623559969.306 3.36 -98765.00
1623559969.352 3.39 -98765.00
1623559969.398 3.42 -98765.00
1623559969.444 3.46 -98765.00
1623559969.490 3.49 -98765.00
1623559969.536 3.52 -98765.00
1623559969.582 3.55 -98765.00
1623559969.628 3.58 -98765.00
1623559969.683 3.61 -98765.00
1623559969.729 3.64 -98765.00
1623559969.775 3.68 -98765.00
1623559969.821 3.71 -98765.00
1623559969.867 3.74 -98765.00
1623559969.913 3.77 -98765.00
1623559969.959 3.80 -98765.00
1623559970.005 3.83 -98765.00
1623559970.051 3.86 -98765.00
1623559970.097 3.90 -98765.00
1623559970.143 3.93 -98765.00
1623559970.189 3.96 -98765.00
1623559970.235 3.99 -98765.00
1623559970.281 4.02 -98765.00
1623559970.327 4.05 -98765.00
1623559970.373 4.08 -98765.00
1623559970.428 4.12 -98765.00
1623559970.474 4.15 -98765.00
1623559970.520 4.18 -98765.00
1623559970.566 4.15 -98765.00
1623559970.612 4.12 -98765.00
1623559970.658 4.08 -98765.00
1623559970.704 4.05 -98765.00
1623559970.750 4.02 -98765.00
1623559970.796 3.99 -98765.00
1623559970.842 3.96 -98765.00
1623559970.888 3.93 -98765.00
1623559970.934 3.90 -98765.00
1623559970.980 3.86 -98765.00
1623559971.026 3.83 -98765.00
1623559971.072 3.80 -98765.00
1623559971.118 3.77 -98765.00
1623559971.173 3.74 -98765.00
1623559971.219 3.71 -98765.00
1623559971.265 3.68 -98765.00
1623559971.311 3.64 -98765.00
1623559971.357 3.61 -98765.00
1623559971.403 3.58 -98765.00
1623559971.449 3.55 -98765.00
1623559971.494 3.52 -98765.00
1623559971.540 3.49 -98765.00
1623559971.586 3.46 -98765.00
1623559971.632 3.42 -98765.00
1623559971.678 3.39 -98765.00
1623559971.724 3.36 -98765.00
1623559971.770 3.33 -98765.00
1623559971.816 3.30 -98765.00
1623559971.862 3.27 -98765.00
1623559971.917 3.24 -98765.00
1623559971.963 3.20 -98765.00
1623559972.009 3.17 -98765.00
1623559972.055 3.14 -98765.00
1623559972.101 3.11 -98765.00
1623559972.147 3.08 -98765.00
1623559972.193 3.05 -98765.00
1623559972.239 3.02 -98765.00
1623559972.285 2.98 -98765.00
1623559972.331 2.95 -98765.00
1623559972.377 2.98 -98765.00
1623559972.423 3.02 -98765.00
1623559972.469 3.05 -98765.00
1623559972.515 3.08 -98765.00
1623559972.561 3.11 -98765.00
1623559972.607 3.14 -98765.00
1623559972.662 3.17 -98765.00
1623559972.708 3.20 -98765.00
1623559972.754 3.24 -98765.00
1623559972.800 3.27 -98765.00
1623559972.846 3.30 -98765.00
1623559972.892 3.33 -98765.00
1623559972.938 3.36 -98765.00
1623559972.984 3.39 -98765.00
1623559973.030 3.42 -98765.00
1623559973.076 3.46 -98765.00
1623559973.122 3.49 -98765.00
1623559973.168 3.52 -98765.00
1623559973.214 3.55 -98765.00
1623559973.260 3.58 -98765.00
1623559973.306 3.61 -98765.00
1623559973.352 3.64 -98765.00
1623559973.407 3.68 -98765.00
1623559973.453 3.71 -98765.00
1623559973.499 3.74 -98765.00
1623559973.545 3.77 -98765.00
1623559973.591 3.80 -98765.00
1623559973.637 3.83 -98765.00
1623559973.683 3.86 -98765.00
1623559973.729 3.90 -98765.00
1623559973.775 3.93 -98765.00
1623559973.821 3.96 -98765.00
1623559973.867 3.99 -98765.00
1623559973.913 4.02 -98765.00
1623559973.959 4.05 -98765.00
1623559974.005 4.08 -98765.00
1623559974.051 4.12 -98765.00
1623559974.096 4.15 -98765.00
1623559974.152 4.18 -98765.00
1623559974.198 4.15 -98765.00
1623559974.244 4.12 -98765.00
1623559974.290 4.08 -98765.00
1623559974.336 4.05 -98765.00
1623559974.382 4.02 -98765.00
1623559974.427 3.99 -98765.00
1623559974.473 3.96 -98765.00
1623559974.519 3.93 -98765.00
1623559974.565 3.90 -98765.00
1623559974.611 3.86 -98765.00
1623559974.657 3.83 -98765.00
1623559974.703 3.80 -98765.00
1623559974.749 3.77 -98765.00
1623559974.795 3.74 -98765.00
1623559974.841 3.71 -98765.00
1623559974.896 3.68 -98765.00
1623559974.942 3.64 -98765.00
1623559974.988 3.61 -98765.00
1623559975.034 3.58 -98765.00
1623559975.080 3.55 -98765.00
1623559975.126 3.52 -98765.00
1623559975.172 3.49 -98765.00
1623559975.218 3.46 -98765.00
1623559975.264 3.42 -98765.00
1623559975.310 3.39 -98765.00
1623559975.356 3.36 -98765.00
1623559975.402 3.33 -98765.00
1623559975.448 3.30 -98765.00
1623559975.494 3.27 -98765.00
1623559975.540 3.24 -98765.00
1623559975.586 3.20 -98765.00
1623559975.641 3.17 -98765.00
1623559975.687 3.14 -98765.00
1623559975.733 3.11 -98765.00
1623559975.779 3.08 -98765.00
1623559975.825 3.05 -98765.00
1623559975.871 3.02 -98765.00
1623559975.917 2.98 -98765.00
1623559975.963 2.95 -98765.00
1623559976.009 2.98 -98765.00
1623559976.055 3.02 -98765.00
1623559976.101 3.05 -98765.00
1623559976.147 3.08 -98765.00
1623559976.193 3.11 -98765.00
1623559976.239 3.14 -98765.00
1623559976.285 3.17 -98765.00
1623559976.331 3.20 -98765.00
1623559976.386 3.24 -98765.00
1623559976.432 3.27 -98765.00
1623559976.478 3.30 -98765.00
1623559976.524 3.33 -98765.00
1623559976.570 3.36 -98765.00
1623559976.616 3.39 -98765.00
1623559976.662 3.42 -98765.00
1623559976.708 3.46 -98765.00
1623559976.754 3.49 -98765.00
1623559976.800 3.52 -98765.00
1623559976.846 3.55 -98765.00
1623559976.892 3.58 -98765.00
1623559976.938 3.61 -98765.00
1623559976.984 3.64 -98765.00
1623559977.030 3.68 -98765.00
1623559977.076 3.71 -98765.00
1623559977.131 3.74 -98765.00
1623559977.177 3.77 -98765.00
1623559977.223 3.80 -98765.00
1623559977.269 3.83 -98765.00
1623559977.315 3.86 -98765.00
1623559977.361 3.90 -98765.00
1623559977.407 3.93 -98765.00
1623559977.453 3.96 -98765.00
1623559977.499 3.99 -98765.00
1623559977.544 4.02 -98765.00
1623559977.590 4.05 -98765.00
1623559977.636 4.08 -98765.00
1623559977.682 4.12 -98765.00
1623559977.729 4.15 -98765.00
1623559977.774 4.18 -98765.00
1623559977.820 4.15 -98765.00
1623559977.875 4.12 -98765.00
1623559977.921 4.08 -98765.00
1623559977.967 4.05 -98765.00
1623559978.013 4.02 -98765.00
1623559978.059 3.99 -98765.00
1623559978.105 3.96 -98765.00
1623559978.151 3.93 -98765.00
1623559978.197 3.90 -98765.00
1623559978.278 3.86 2.25
1623559980.279 3.77 -98765.00
1623559980.279 3.74 -98765.00
1623559980.337 3.71 -98765.00
1623559980.383 3.68 -98765.00
1623559980.429 3.64 -98765.00
1623559980.475 3.61 -98765.00
1623559980.521 3.58 -98765.00
1623559980.567 3.55 -98765.00
1623559980.613 3.52 -98765.00
1623559980.659 3.49 -98765.00
1623559980.705 3.46 -98765.00
1623559980.751 3.42 -98765.00
1623559980.797 3.39 -98765.00
1623559980.843 3.36 -98765.00
1623559980.889 3.33 -98765.00
1623559980.935 3.30 -98765.00
1623559980.981 3.27 -98765.00
1623559981.027 3.24 -98765.00
1623559981.082 3.20 -98765.00
1623559981.128 3.17 -98765.00
1623559981.174 3.14 -98765.00
1623559981.220 3.11 -98765.00
1623559981.266 3.08 -98765.00
1623559981.312 3.05 -98765.00
1623559981.358 3.02 -98765.00
1623559981.404 2.98 -98765.00
1623559981.450 2.95 -98765.00
1623559981.496 2.98 -98765.00
1623559981.542 3.02 -98765.00
1623559981.588 3.05 -98765.00
1623559981.634 3.08 -98765.00
1623559981.680 3.11 -98765.00
1623559981.726 3.14 -98765.00
1623559981.771 3.17 -98765.00
1623559981.827 3.20 -98765.00
1623559981.873 3.24 -98765.00
1623559981.919 3.27 -98765.00
1623559981.965 3.30 -98765.00
1623559982.011 3.33 -98765.00
1623559982.057 3.36 -98765.00
1623559982.102 3.39 -98765.00
1623559982.148 3.42 -98765.00
1623559982.194 3.46 -98765.00
1623559982.240 3.49 -98765.00
1623559982.286 3.52 -98765.00
1623559982.332 3.55 -98765.00
1623559982.378 3.58 -98765.00
1623559982.424 3.61 -98765.00
1623559982.470 3.64 -98765.00
1623559982.516 3.68 -98765.00
1623559982.571 3.71 -98765.00
1623559982.617 3.74 -98765.00
1623559982.663 3.77 -98765.00
1623559982.709 3.80 -98765.00
1623559982.755 3.83 -98765.00
1623559982.801 3.86 -98765.00
1623559982.847 3.90 -98765.00
1623559982.893 3.93 -98765.00
1623559982.939 3.96 -98765.00
1623559982.985 3.99 -98765.00
1623559983.031 4.02 -98765.00
1623559983.077 4.05 -98765.00
1623559983.123 4.08 -98765.00
1623559983.169 4.12 -98765.00
1623559983.215 4.15 -98765.00
1623559983.261 4.18 -98765.00
1623559983.316 4.15 -98765.00
1623559983.362 4.12 -98765.00
1623559983.408 4.08 -98765.00
1623559983.454 4.05 -98765.00
1623559983.500 4.02 -98765.00
1623559983.546 3.99 -98765.00
1623559983.592 3.96 -98765.00
1623559983.638 3.93 -98765.00
1623559983.684 3.90 -98765.00
1623559983.730 3.86 -98765.00
1623559983.776 3.83 -98765.00
1623559983.822 3.80 -98765.00
1623559983.868 3.77 -98765.00
1623559983.914 3.74 -98765.00
1623559983.960 3.71 -98765.00
1623559984.006 3.68 -98765.00
1623559984.061 3.64 -98765.00
1623559984.107 3.61 -98765.00
1623559984.153 3.58 -98765.00
1623559984.199 3.55 -98765.00
1623559984.245 3.52 -98765.00
1623559984.291 3.49 -98765.00
1623559984.337 3.46 -98765.00
1623559984.383 3.42 -98765.00
1623559984.429 3.39 -98765.00
1623559984.475 3.36 -98765.00
1623559984.521 3.33 -98765.00
1623559984.567 3.30 -98765.00
1623559984.613 3.27 -98765.00
1623559984.659 3.24 -98765.00
1623559984.704 3.20 -98765.00
1623559984.750 3.17 -98765.00
1623559984.806 3.14 -98765.00
1623559984.852 3.11 -98765.00
1623559984.898 3.08 -98765.00
1623559984.944 3.05 -98765.00
1623559984.990 3.02 -98765.00
1623559985.035 2.98 -98765.00
1623559985.081 2.95 -98765.00
1623559985.127 2.98 -98765.00
1623559985.173 3.02 -98765.00
1623559985.219 3.05 -98765.00
1623559985.265 3.08 -98765.00
1623559985.311 3.11 -98765.00
1623559985.357 3.14 -98765.00
1623559985.403 3.17 -98765.00
1623559985.449 3.20 -98765.00
1623559985.495 3.24 -98765.00
1623559985.550 3.27 -98765.00
1623559985.596 3.30 -98765.00
1623559985.642 3.33 -98765.00
1623559985.688 3.36 -98765.00
1623559985.734 3.39 -98765.00
1623559985.780 3.42 -98765.00
1623559985.826 3.46 -98765.00
1623559985.872 3.49 -98765.00
1623559985.918 3.52 -98765.00
1623559985.964 3.55 -98765.00
1623559986.010 3.58 -98765.00
1623559986.056 3.61 -98765.00
1623559986.102 3.64 -98765.00
1623559986.148 3.68 -98765.00
1623559986.194 3.71 -98765.00
1623559986.240 3.74 -98765.00
1623559986.295 3.77 -98765.00
1623559986.341 3.80 -98765.00
1623559986.387 3.83 -98765.00
1623559986.433 3.86 -98765.00
1623559986.479 3.90 -98765.00
1623559986.525 3.93 -98765.00
1623559986.571 3.96 -98765.00
1623559986.617 3.99 -98765.00
1623559986.663 4.02 -98765.00
1623559986.709 4.05 -98765.00
1623559986.755 4.08 -98765.00
1623559986.801 4.12 -98765.00
1623559986.847 4.15 -98765.00
1623559986.893 4.18 -98765.00
1623559986.939 4.15 -98765.00
1623559986.985 4.12 -98765.00
1623559987.040 4.08 -98765.00
1623559987.086 4.05 -98765.00
1623559987.132 4.02 -98765.00
1623559987.178 3.99 -98765.00
1623559987.224 3.96 -98765.00
1623559987.270 3.93 -98765.00
1623559987.316 3.90 -98765.00
1623559987.362 3.86 -98765.00
1623559987.408 3.83 -98765.00
1623559987.454 3.80 -98765.00
1623559987.500 3.77 -98765.00
1623559987.546 3.74 -98765.00
1623559987.592 3.71 -98765.00
